('DE', 7348.6644732589975, -3.8411647139999996, 16, 63.34552674099999, 0.9375, '20, 40, 2.0, 12, 5.0')
('XRAY', 7346.67814819399, -12.548953998000002, 44, 765.4118518060001, 0.7954545454545454, '20, 24, 2.0, 8, 2.0')
('FLT', 7342.602494756999, -4.415900864, 82, 402.41750524299965, 0.7317073170731707, '40, 16, 2.0, 8, 5.0')
('HIG', 7342.3214313250055, -2723.251473144999, 76, 868.3485686750005, 0.7631578947368421, '80, 16, 2.0, 8, 3.0')
('CFG', 7333.311572451001, -16.863725396, 92, 1620.928427549, 0.6195652173913043, '80, 10, 2.0, 8, 4.0')
('LHX', 7330.015436010992, -5.456930906, 57, 285.62456398899997, 0.7543859649122807, '20, 16, 2.0, 12, 4.0')
('RTX', 7321.4341257540045, -10.178343896000001, 33, 299.7558742460002, 0.7575757575757576, '60, 24, 2.0, 12, 4.0')
('APTV', 7314.810059092994, -6.715219991, 29, 209.8999409069999, 0.7586206896551724, '60, 40, 2.0, 12, 3.0')
('UNP', 7314.767246215993, -5.278730103, 59, 295.622753784, 0.7288135593220338, '80, 24, 2.0, 8, 5.0')
('LUV', 7313.118043924997, -14.178379325, 29, 538.1219560750001, 0.7241379310344828, '20, 24, 2.0, 12, 4.0')
('J', 7312.810927718, -194.42355992599954, 49, 340.6990722819999, 0.6122448979591837, '30, 24, 2.0, 8, 5.0')
('DE', 7311.986358229, -3.84158241, 22, 87.493641771, 0.9090909090909091, '20, 40, 2.0, 8, 4.0')
('SLB', 7305.068805290008, -375.4061383559968, 74, 1552.1611947100005, 0.7297297297297297, '20, 16, 2.0, 8, 5.0')
('TRV', 7303.875807204989, -6.253129048, 78, 468.094192795, 0.782051282051282, '80, 16, 2.0, 8, 2.0')
('RJF', 7300.497122550916, -15.03146451148, 54, 517.88397744907, 0.6111111111111112, '60, 24, 2.0, 8, 4.0')
('APH', 7299.816252593014, -1509.7065082940053, 85, 908.8837474069996, 0.6352941176470588, '80, 16, 2.0, 8, 5.0')
('LH', 7290.248660783012, -4.8695085019999995, 62, 287.41133921700015, 0.7580645161290323, '80, 24, 2.0, 8, 3.0')
('FSLR', 7285.23916172099, -3385.113247901999, 42, 387.03083827900025, 0.6666666666666666, '20, 24, 2.0, 8, 4.0')
('BAX', 7284.4789636139985, -74.1741553620004, 38, 444.8710363860002, 0.7631578947368421, '80, 40, 2.0, 8, 4.0')
('DOV', 7281.246059255991, -7.1536676, 87, 557.9339407440001, 0.7241379310344828, '40, 16, 2.0, 8, 4.0')
('GPN', 7279.987509055004, -208.3522833259929, 54, 357.602490945, 0.5555555555555556, '60, 16, 2.0, 12, 5.0')
('CVS', 7273.063707822996, -1039.6967475540064, 123, 1100.9362921769998, 0.7154471544715447, '30, 10, 2.0, 8, 5.0')
('IP', 7267.045684042994, -14.408339960000001, 118, 1984.9643159569994, 0.711864406779661, '40, 10, 2.0, 8, 2.0')
('TDY', 7263.837915487013, -3.9971387820000004, 109, 410.95208451300033, 0.6880733944954128, '80, 10, 2.0, 8, 5.0')
('WFC', 7261.479554732998, -20.083998939000004, 79, 1338.8904452669997, 0.7088607594936709, '60, 16, 2.0, 8, 4.0')
('CI', 7256.291542573008, -1492.0112678209978, 36, 173.47845742699997, 0.6944444444444444, '20, 24, 2.0, 8, 4.0')
('ROK', 7253.457410437995, -4.753159220000001, 48, 220.59258956200003, 0.7916666666666666, '40, 24, 2.0, 8, 5.0')
('ANSS', 7251.849540280988, -4.312384284, 77, 337.93045971900005, 0.7012987012987013, '80, 16, 2.0, 8, 5.0')
('KDP', 7242.098421865, -21.494481275, 58, 1233.161578135, 0.7586206896551724, '80, 24, 2.0, 8, 5.0')
('ANSS', 7241.838149872002, -1791.1479736640024, 57, 252.3318501280002, 0.7017543859649122, '80, 24, 2.0, 8, 5.0')
('WAT', 7240.089877785006, -1004.6597648899981, 33, 137.190122215, 0.7575757575757576, '30, 24, 2.0, 12, 5.0')
('ROST', 7234.601946246994, -501.1556710569998, 89, 726.1580537530003, 0.6629213483146067, '60, 16, 2.0, 8, 3.0')
('NTRS', 7234.444205428998, -8.592738776000001, 118, 950.5257945709997, 0.6779661016949152, '30, 10, 2.0, 8, 4.0')
('CINF', 7232.870418540005, -335.77635213099984, 118, 897.6595814600001, 0.6779661016949152, '20, 10, 2.0, 8, 5.0')
('COP', 7229.534172582998, -14.519199768, 34, 348.465827417, 0.7941176470588235, '40, 16, 2.0, 12, 4.0')
('REG', 7219.689900365996, -1549.2309746329995, 74, 874.3000996340005, 0.6891891891891891, '60, 16, 2.0, 8, 5.0')
('FRC', 7218.315993433, -5.95271954, 25, 156.45400656699996, 0.8, '40, 40, 2.0, 8, 3.0')
('APH', 7214.111348263007, -12.41370432, 30, 326.36865173700005, 0.8, '40, 40, 2.0, 8, 5.0')
('F', 7208.5464377299995, -59.53565940199999, 85, 4614.413562269999, 0.6941176470588235, '20, 10, 2.0, 12, 4.0')
('CB', 7207.593357837999, -365.2297317360031, 116, 639.0866421620003, 0.6810344827586207, '40, 10, 2.0, 8, 3.0')
('TER', 7206.926465072995, -1016.6184596739992, 64, 499.3335349269999, 0.671875, '60, 24, 2.0, 8, 5.0')
('WAT', 7206.0266812419895, -2512.953659938005, 85, 355.063318758, 0.7058823529411765, '60, 16, 2.0, 8, 2.0')
('RJF', 7199.673664018383, -15.02902784156, 76, 739.1178359816303, 0.6578947368421053, '80, 16, 2.0, 8, 3.0')
('ECL', 7198.225162457998, -5.277793951, 31, 177.104837542, 0.7741935483870968, '60, 40, 2.0, 8, 5.0')
('REGN', 7185.866446203996, -129.94970727100295, 127, 417.4935537959996, 0.6929133858267716, '20, 10, 2.0, 8, 4.0')
('REGN', 7185.866446203996, -129.94970727100295, 127, 417.4935537959996, 0.6929133858267716, '20, 10, 2.0, 8, 5.0')
('RTX', 7181.721950384991, -10.234153939999999, 79, 709.808049615, 0.7215189873417721, '60, 16, 2.0, 8, 5.0')
('ROST', 7180.115146834998, -551.2512568810007, 64, 530.3148531649999, 0.75, '60, 10, 2.0, 12, 2.0')
('LH', 7178.774056676006, -76.04196477600021, 73, 337.995943324, 0.726027397260274, '20, 16, 2.0, 8, 3.0')
('WAT', 7175.435688920995, -2995.114881424005, 84, 350.83431107900003, 0.7023809523809523, '60, 16, 2.0, 8, 5.0')
('RE', 7173.328876211996, -1201.9326233460038, 64, 286.0911237879999, 0.71875, '60, 24, 2.0, 8, 5.0')
('CB', 7172.357184074016, -462.65370002999896, 115, 632.6328159260001, 0.6869565217391305, '20, 10, 2.0, 8, 4.0')
('PKG', 7170.197432082013, -2569.130005227991, 111, 738.5425679179999, 0.6936936936936937, '40, 10, 2.0, 8, 3.0')
('OKE', 7168.649255056988, -249.73085230900023, 73, 948.790744943, 0.7671232876712328, '20, 16, 2.0, 8, 5.0')
('ANSS', 7158.990590016989, -4.312384284, 77, 337.9294099830001, 0.7012987012987013, '80, 16, 2.0, 8, 4.0')
('XRAY', 7155.944656267987, -12.498697662, 32, 544.015343732, 0.8125, '20, 24, 2.0, 12, 2.0')
('ISRG', 7153.510437543869, -2838.505361766128, 35, 160.90036245612004, 0.7428571428571429, '60, 40, 2.0, 8, 4.0')
('KDP', 7148.488167395997, -21.495541774, 60, 1275.3118326039996, 0.7666666666666667, '80, 24, 2.0, 8, 2.0')
('BA', 7148.251022710018, -215.60980775300013, 57, 315.33897728999995, 0.6842105263157895, '60, 16, 2.0, 12, 3.0')
('EMN', 7147.218855576996, -7.797034816, 39, 318.8111444229999, 0.7692307692307693, '80, 40, 2.0, 8, 4.0')
('NTRS', 7146.923462753998, -8.592738776000001, 118, 950.5165372459995, 0.6779661016949152, '30, 10, 2.0, 8, 5.0')
('APH', 7146.205085414994, -12.566371509000001, 43, 470.23991458500007, 0.7906976744186046, '80, 40, 2.0, 8, 3.0')
('LMT', 7145.468001553991, -4.053547431, 78, 298.2719984460001, 0.7692307692307693, '20, 10, 2.0, 12, 2.0')
('MTB', 7140.275822481991, -6.319448704999999, 98, 598.7441775179999, 0.6938775510204082, '80, 10, 2.0, 8, 5.0')
('BAX', 7139.829545035995, -74.1741553620004, 42, 504.4704549640001, 0.8095238095238095, '80, 40, 2.0, 8, 2.0')
('CHD', 7128.780205515983, -9.989693305, 81, 747.1997944840001, 0.7407407407407407, '80, 16, 2.0, 8, 5.0')
('ROK', 7126.286535217995, -4.571295216, 42, 189.43346478200002, 0.8095238095238095, '60, 16, 2.0, 12, 2.0')
('J', 7125.11773370699, -7.13349728, 35, 242.46226629300006, 0.6, '60, 40, 2.0, 8, 5.0')
('USB', 7114.092379706997, -142.77877676499895, 123, 1825.2176202930004, 0.6747967479674797, '20, 10, 2.0, 8, 3.0')
('WY', 7112.856202454997, -129.0716864949989, 87, 1872.683797545, 0.5977011494252874, '80, 16, 2.0, 8, 4.0')
('CINF', 7111.7531921880045, -335.77635213099984, 118, 897.6568078120002, 0.6779661016949152, '20, 10, 2.0, 8, 4.0')
('CTSH', 7108.318257085999, -10.811701056, 40, 441.2417429139999, 0.65, '80, 40, 2.0, 8, 5.0')
('TTWO', 7106.723054835998, -22.593275287001198, 17, 111.31694516399999, 0.8235294117647058, '30, 40, 2.0, 12, 4.0')
('FSLR', 7106.554282105985, -1569.108948648995, 55, 499.655717894, 0.7272727272727273, '40, 24, 2.0, 8, 4.0')
('RF', 7104.443589121994, -257.8048930999993, 83, 2917.376410878001, 0.6987951807228916, '80, 16, 2.0, 8, 4.0')
('NRG', 7102.626523205, -627.9480061310024, 135, 2673.0534767949985, 0.674074074074074, '30, 10, 2.0, 8, 4.0')
('MDT', 7095.818838539987, -619.9199247080004, 96, 789.2711614599996, 0.65625, '80, 10, 2.0, 8, 4.0')
('MDT', 7095.818838539987, -619.9199247080004, 96, 789.2711614599996, 0.65625, '80, 10, 2.0, 8, 5.0')
('WMB', 7088.392423722, -31.445897613, 50, 1285.7575762780002, 0.78, '30, 24, 2.0, 8, 3.0')
('ALLE', 7083.310991404017, -7.258736342, 32, 242.15900859599995, 0.8125, '80, 40, 2.0, 8, 3.0')
('DOV', 7082.157595616992, -62.98726552000017, 87, 557.932404383, 0.7241379310344828, '40, 16, 2.0, 8, 3.0')
('A', 7072.399616418994, -3365.4367104099997, 58, 389.7103835809999, 0.7241379310344828, '60, 24, 2.0, 8, 4.0')
('WFC', 7071.731264930999, -21.01921815, 79, 1336.828735069, 0.6708860759493671, '80, 16, 2.0, 8, 3.0')
('KDP', 7068.222403716999, -21.494481275, 58, 1233.157596283, 0.7586206896551724, '80, 24, 2.0, 8, 4.0')
('LDOS', 7068.219068158998, -9.110863265999999, 42, 356.8609318410001, 0.8095238095238095, '80, 40, 2.0, 8, 2.0')
('ECL', 7067.863581531007, -5.320204176, 24, 140.26641846899994, 0.7916666666666666, '40, 40, 2.0, 8, 5.0')
('UNH', 7067.229216731998, -4.020852302, 77, 281.7407832680002, 0.7662337662337663, '20, 10, 2.0, 12, 2.0')
('KDP', 7065.6783867999975, -21.494481275, 58, 1233.1516132, 0.7586206896551724, '80, 24, 2.0, 8, 3.0')
('USB', 7055.629860248992, -142.77877676499895, 123, 1825.2201397510003, 0.6747967479674797, '20, 10, 2.0, 8, 4.0')
('F', 7054.297406463997, -64.34537625, 114, 6126.012593535999, 0.7105263157894737, '80, 10, 2.0, 8, 5.0')
('XOM', 7047.936896130995, -233.76923960999946, 50, 548.7431038689999, 0.74, '30, 24, 2.0, 8, 3.0')
('J', 7045.310976266001, -194.42355992599954, 49, 340.699023734, 0.6122448979591837, '30, 24, 2.0, 8, 4.0')
('MDT', 7038.937535987989, -556.6784765119997, 96, 789.2724640119997, 0.65625, '80, 10, 2.0, 8, 3.0')
('UNP', 7032.871054943992, -5.275620741, 59, 295.61894505600003, 0.7288135593220338, '80, 24, 2.0, 8, 4.0')
('BA', 7031.398289476007, -5.076567656000001, 72, 399.05171052400016, 0.7222222222222222, '60, 10, 2.0, 12, 5.0')
('MRO', 7027.035045490006, -63.86180385600001, 66, 2708.83495451, 0.7424242424242424, '60, 24, 2.0, 8, 3.0')
('PPG', 7016.986416038995, -6.52965695, 43, 280.12358396100007, 0.7209302325581395, '20, 24, 2.0, 8, 5.0')
('DHR', 7016.053329106999, -1508.7557459179961, 65, 296.88667089300003, 0.6615384615384615, '80, 24, 2.0, 8, 3.0')
('CI', 7013.2652316709955, -711.9352052990009, 35, 165.55476832900004, 0.6857142857142857, '60, 40, 2.0, 8, 5.0')
('BDX', 7002.521611916018, -444.28375489188926, 39, 186.72328808399, 0.7435897435897436, '80, 40, 2.0, 8, 4.0')
('GL', 6997.974702006997, -8.454638387000001, 76, 627.1852979930001, 0.7631578947368421, '40, 16, 2.0, 8, 2.0')
('MS', 6996.204230543988, -9.741843185, 75, 681.4957694559997, 0.6533333333333333, '20, 16, 2.0, 8, 5.0')
('OKE', 6994.527141844987, -249.73085230900023, 73, 948.7928581550001, 0.7671232876712328, '20, 16, 2.0, 8, 4.0')
('TTWO', 6992.005682530995, -395.25442066200446, 14, 93.82431746900001, 0.7857142857142857, '20, 40, 2.0, 12, 5.0')
('NTRS', 6990.976113697998, -95.75942449599916, 36, 290.573886302, 0.7222222222222222, '60, 40, 2.0, 8, 5.0')
('CHD', 6984.856398596978, -9.989737044000002, 82, 757.3036014030002, 0.7439024390243902, '80, 16, 2.0, 8, 2.0')
('AKAM', 6983.055166055994, -266.5005430600009, 38, 322.614833944, 0.7368421052631579, '60, 40, 2.0, 8, 3.0')
('RJF', 6982.288479635797, -15.02902784156, 53, 504.86762036419, 0.6415094339622641, '40, 24, 2.0, 8, 3.0')
('CHD', 6977.783663415984, -9.989693305, 81, 747.196336584, 0.7407407407407407, '80, 16, 2.0, 8, 4.0')
('APTV', 6976.513584876, -199.74708460999955, 28, 201.76641512400002, 0.7857142857142857, '30, 40, 2.0, 8, 3.0')
('CFG', 6974.874703536998, -16.867266423, 91, 1600.7852964630001, 0.6153846153846154, '80, 10, 2.0, 8, 5.0')
('LUV', 6968.528176601003, -14.193115474999999, 42, 741.6218233989999, 0.7142857142857143, '20, 24, 2.0, 8, 5.0')
('CTSH', 6967.648950126001, -10.807938128, 42, 461.4210498739999, 0.6904761904761905, '80, 40, 2.0, 8, 3.0')
('LUMN', 6966.055632028995, -2048.260325088997, 41, 3292.964367971, 0.7073170731707317, '80, 40, 2.0, 8, 5.0')
('LH', 6954.629523644004, -4.868080229, 107, 493.1004763560004, 0.7102803738317757, '80, 10, 2.0, 8, 2.0')
('REG', 6951.280876593002, -1549.2309746329995, 74, 874.2991234070006, 0.6891891891891891, '60, 16, 2.0, 8, 4.0')
('BAX', 6949.665549748999, -74.1741553620004, 39, 462.1644502510001, 0.7692307692307693, '80, 40, 2.0, 8, 3.0')
('XRAY', 6945.760316985005, -952.1312523409989, 29, 533.029683015, 0.7241379310344828, '80, 40, 2.0, 12, 5.0')
('MRO', 6945.051480358999, -63.804628056000006, 58, 2390.5585196409997, 0.6551724137931034, '60, 10, 2.0, 12, 5.0')
('RE', 6942.318539811, -1201.9320847380038, 64, 286.09146018899986, 0.71875, '60, 24, 2.0, 8, 4.0')
('VTR', 6941.477911203995, -331.9166621479995, 130, 1951.882088796, 0.676923076923077, '20, 10, 2.0, 8, 5.0')
('CVS', 6941.249396760995, -974.5550634880038, 124, 1109.9806032389997, 0.717741935483871, '30, 10, 2.0, 8, 2.0')
('HII', 6939.017578018001, -5.452090304, 76, 393.38242198199976, 0.6973684210526315, '40, 16, 2.0, 8, 2.0')
('USB', 6929.488405314991, -13.594135104000001, 32, 478.9915946850001, 0.75, '60, 40, 2.0, 8, 5.0')
('CLX', 6925.748044076016, -5.53203168, 42, 259.221955924, 0.8095238095238095, '80, 40, 2.0, 8, 3.0')
('WMB', 6925.707089876008, -31.447315123, 53, 1355.3029101240006, 0.8113207547169812, '30, 24, 2.0, 8, 2.0')
('FTNT', 6921.439140173005, -2381.101159229997, 42, 613.6668598270002, 0.6666666666666666, '80, 40, 2.0, 8, 5.0')
('CINF', 6912.319805707996, -335.77635213099984, 118, 897.650194292, 0.6779661016949152, '20, 10, 2.0, 8, 3.0')
('FSLR', 6909.353900704, -3356.9702693269937, 40, 361.81609929600023, 0.625, '20, 24, 2.0, 8, 5.0')
('DOV', 6903.028538653986, -6.820759328, 66, 423.38146134600004, 0.7424242424242424, '80, 24, 2.0, 8, 2.0')
('QCOM', 6901.3214082510085, -152.469647296001, 60, 406.51859174899994, 0.7333333333333333, '40, 24, 2.0, 8, 5.0')
('CPRT', 6900.0118976689955, -14.933515925, 21, 268.65810233099995, 0.8571428571428571, '30, 40, 2.0, 12, 4.0')
('WST', 6894.1512964609965, -2047.1751095469988, 28, 121.338703539, 0.75, '40, 40, 2.0, 12, 5.0')
('AVB', 6889.511299262009, -5.617741108000001, 114, 600.3787007380005, 0.7456140350877193, '30, 10, 2.0, 8, 2.0')
('EXPD', 6887.320089021, -865.0779706670007, 43, 332.17991097900006, 0.6976744186046512, '80, 24, 2.0, 12, 5.0')
('F', 6884.89298169, -59.539705831999996, 85, 4614.427018309999, 0.6941176470588235, '20, 10, 2.0, 12, 5.0')
('IP', 6881.023139852994, -14.408339960000001, 118, 1984.9668601469996, 0.711864406779661, '40, 10, 2.0, 8, 3.0')
('APD', 6879.879891853991, -4.675917754, 35, 160.200108146, 0.7428571428571429, '60, 24, 2.0, 12, 5.0')
('WST', 6875.659862069993, -920.0225465340034, 25, 105.32013793, 0.76, '30, 40, 2.0, 12, 5.0')
('LMT', 6873.898160250993, -4.053547431, 78, 298.27183974900004, 0.7564102564102564, '20, 10, 2.0, 12, 5.0')
('CLX', 6870.425704247995, -5.7124804639999995, 35, 217.00429575200002, 0.8, '40, 40, 2.0, 8, 3.0')
('ROST', 6866.762420188993, -426.5084003350013, 64, 530.4575798109998, 0.765625, '80, 10, 2.0, 12, 2.0')
('RF', 6862.718942042993, -37.805894415, 60, 2118.581057957, 0.6833333333333333, '60, 24, 2.0, 8, 5.0')
('LMT', 6856.847769805991, -4.053547431, 78, 298.27223019400003, 0.7564102564102564, '20, 10, 2.0, 12, 4.0')
('BA', 6856.349217155005, -5.075695624000001, 72, 399.0507828450001, 0.7222222222222222, '60, 10, 2.0, 12, 4.0')
('SPGI', 6854.016300043006, -478.8830879929995, 77, 302.2136999570001, 0.7012987012987013, '80, 16, 2.0, 8, 4.0')
('APTV', 6853.922586774011, -6.718140428, 27, 193.55741322600005, 0.6666666666666666, '30, 40, 2.0, 8, 5.0')
('FRC', 6843.166126403008, -5.655321494000001, 38, 235.82387359700004, 0.868421052631579, '80, 40, 2.0, 8, 2.0')
('WFC', 6841.743678106998, -20.083998939000004, 79, 1338.8863218929998, 0.7088607594936709, '60, 16, 2.0, 8, 5.0')
('WMB', 6838.471793805, -31.445897613, 49, 1256.0282061950002, 0.7755102040816326, '30, 24, 2.0, 8, 5.0')
('EXPD', 6834.806298584998, -865.0779706670007, 43, 332.17370141500004, 0.6976744186046512, '80, 24, 2.0, 12, 4.0')
('SPGI', 6831.870373413009, -4.14338321, 69, 270.3396265870002, 0.7536231884057971, '20, 16, 2.0, 8, 3.0')
('USB', 6831.728403082996, -413.8041439589994, 37, 552.3815969169998, 0.7567567567567568, '80, 40, 2.0, 8, 5.0')
('CVS', 6829.833558084993, -1039.6967475540064, 123, 1100.946441915, 0.7154471544715447, '30, 10, 2.0, 8, 3.0')
('USB', 6829.254342819999, -13.594135104000001, 27, 400.12565718, 0.7777777777777778, '40, 40, 2.0, 8, 5.0')
('TRMB', 6823.3590505809925, -102.43117552699826, 60, 682.9009494189999, 0.7333333333333333, '30, 24, 2.0, 8, 4.0')
('DXCM', 6818.605689926237, -4114.186503841754, 111, 911.25181007375, 0.6666666666666666, '60, 10, 2.0, 8, 3.0')
('FSLR', 6811.239325061002, -1570.6261819879994, 45, 413.0006749390001, 0.7555555555555555, '20, 24, 2.0, 8, 2.0')
('TRV', 6807.626508768997, -6.17723456, 77, 458.6134912310001, 0.7662337662337663, '60, 16, 2.0, 8, 2.0')
('NFLX', 6801.439903403005, -1521.1179494530052, 61, 252.87009659700007, 0.6721311475409836, '40, 24, 2.0, 8, 4.0')
('NTRS', 6799.190955267998, -8.592167192000002, 119, 957.8290447319996, 0.680672268907563, '30, 10, 2.0, 8, 2.0')
('GL', 6798.212774232005, -59.62270426399462, 77, 635.7372257680001, 0.7532467532467533, '60, 16, 2.0, 8, 2.0')
('HII', 6798.190575412985, -5.452090304, 86, 445.9394245869998, 0.7093023255813954, '80, 16, 2.0, 8, 2.0')
('ROK', 6790.187012439986, -4.571295216, 72, 329.2529875599999, 0.6805555555555556, '60, 16, 2.0, 8, 2.0')
('SLB', 6789.505590075013, -209.0521786160004, 80, 1691.1344099250005, 0.7125, '30, 16, 2.0, 8, 5.0')
('IT', 6786.551161072996, -5.75325082, 73, 330.7988389269999, 0.684931506849315, '80, 16, 2.0, 8, 3.0')
('CFG', 6783.396293526006, -16.867793810000002, 94, 1655.063706474, 0.6276595744680851, '80, 10, 2.0, 8, 3.0')
('MTB', 6779.528037341995, -6.314846492, 98, 598.7319626579999, 0.6938775510204082, '80, 10, 2.0, 8, 4.0')
('FTNT', 6774.433345240197, -20.4912540642, 21, 304.86065475980007, 0.7619047619047619, '40, 40, 2.0, 12, 4.0')
('MU', 6768.519065999004, -545.6608678940022, 82, 894.2209340010003, 0.7073170731707317, '60, 16, 2.0, 8, 3.0')
('QCOM', 6767.450324852008, -152.469647296001, 60, 406.51967514800003, 0.75, '40, 24, 2.0, 8, 4.0')
('MRO', 6767.397300616999, -63.804628056000006, 46, 1923.622699383, 0.6304347826086957, '20, 16, 2.0, 12, 5.0')
('REGN', 6766.0290786109945, -244.1624998050017, 130, 427.6909213889996, 0.7230769230769231, '20, 10, 2.0, 8, 2.0')
('SPGI', 6763.911524521003, -4.143630529999999, 79, 308.988475479, 0.7088607594936709, '30, 16, 2.0, 8, 4.0')
('DOV', 6763.508649474994, -6.820759328, 60, 383.6513505250001, 0.6833333333333333, '80, 24, 2.0, 8, 5.0')
('NTAP', 6760.934690070997, -13.02590646, 37, 375.0953099289999, 0.7297297297297297, '80, 24, 2.0, 12, 5.0')
('WST', 6754.692019539994, -1634.531111203002, 32, 137.06798046, 0.71875, '80, 40, 2.0, 12, 5.0')
('FOX', 6752.567655647001, -19.125178534, 37, 848.3823443530002, 0.7297297297297297, '60, 40, 2.0, 8, 3.0')
('LMT', 6752.495380190994, -4.053547431, 78, 298.274619809, 0.7564102564102564, '20, 10, 2.0, 12, 3.0')
('FTNT', 6747.250941642788, -96.92776880120456, 34, 488.5090583572, 0.7941176470588235, '80, 40, 2.0, 12, 2.0')
('CHD', 6744.608021534994, -9.991005475000001, 60, 555.2419784650001, 0.7, '80, 24, 2.0, 8, 5.0')
('APD', 6742.425591692993, -4.574873112000001, 71, 323.39440830700005, 0.6619718309859155, '20, 16, 2.0, 8, 5.0')
('CI', 6740.435447531007, -2054.4242853540004, 47, 224.85455246900008, 0.6808510638297872, '30, 24, 2.0, 8, 3.0')
('F', 6728.676286139997, -59.538357022, 86, 4673.273713859999, 0.7093023255813954, '20, 10, 2.0, 12, 3.0')
('COP', 6712.850244650004, -14.52042675, 34, 334.71975534999996, 0.8529411764705882, '60, 24, 2.0, 12, 2.0')
('TRMB', 6711.83471957099, -1014.8993847469992, 92, 1037.5852804289996, 0.6739130434782609, '60, 16, 2.0, 8, 5.0')
('REGN', 6706.43800775499, -129.94970727100295, 127, 417.4919922449996, 0.6929133858267716, '20, 10, 2.0, 8, 3.0')
('LUV', 6706.364413006997, -14.174663800000001, 47, 841.4855869930002, 0.7872340425531915, '20, 16, 2.0, 12, 3.0')
('MTD', 6703.217982406991, -1854.3932816349975, 52, 144.74201759299996, 0.8076923076923077, '80, 24, 2.0, 12, 2.0')
('DHR', 6702.190891084004, -3370.210468850001, 38, 174.29910891599997, 0.7631578947368421, '80, 40, 2.0, 8, 5.0')
('SPG', 6698.522398782983, -7.990109626999999, 61, 439.657601217, 0.7540983606557377, '80, 24, 2.0, 8, 2.0')
('J', 6697.768850796998, -509.7690050320013, 28, 195.06114920300004, 0.7142857142857143, '40, 40, 2.0, 8, 5.0')
