('MGM', 6160.818723513989, -21.310502691, 61, 1239.5712764859998, 0.7540983606557377, '30, 24, 2.0, 12')
('NXPI', 6150.772739416995, -5.746535395, 146, 817.9872605829999, 0.7123287671232876, '80, 10, 1.0, 8')
('LNC', 6149.3274745579865, -14.032301840000002, 124, 1806.2325254420016, 0.7096774193548387, '60, 16, 3.0, 8')
('MET', 6146.765742660998, -13.111197044, 88, 1060.434257339, 0.8068181818181818, '40, 24, 2.0, 8')
('RE', 6140.478590386013, -1036.756152348001, 109, 486.5714096140001, 0.7155963302752294, '60, 24, 3.0, 8')
('WAT', 6138.087578547026, -1101.5823917819916, 116, 480.4624214529997, 0.6810344827586207, '80, 16, 3.0, 8')
('TDG', 6136.529682021005, -3.288732248, 130, 426.5103179790001, 0.7461538461538462, '80, 10, 1.0, 8')
('KMX', 6134.689929697004, -274.80842531600035, 55, 464.9500703030001, 0.7090909090909091, '60, 24, 2.0, 12')
('LH', 6106.912451303991, -4.8617179219999995, 132, 608.5675486959996, 0.7272727272727273, '80, 10, 1.0, 8')
('BIIB', 6103.136921921986, -937.4255678080043, 135, 641.2530780779992, 0.7333333333333333, '60, 10, 1.0, 8')
('QRVO', 6100.456210774985, -906.5989689380009, 100, 712.0437892249995, 0.6, '80, 16, 3.0, 8')
('BIIB', 6096.375370408988, -1068.9778452409978, 142, 674.0146295909996, 0.7535211267605634, '40, 10, 1.0, 8')
('MET', 6093.426964146997, -13.111197044, 88, 1060.4330358529999, 0.8068181818181818, '40, 24, 3.0, 8')
('COF', 6088.906152712982, -313.52804893399804, 126, 880.8738472870003, 0.7222222222222222, '30, 16, 2.0, 8')
('HUM', 6086.537425927006, -3.6912320120000004, 58, 211.75257407300012, 0.8448275862068966, '80, 24, 3.0, 12')
('WYNN', 6065.7786780529805, -660.244660033, 102, 1044.8713219469998, 0.7843137254901961, '80, 24, 1.0, 8')
('SPG', 6054.821836609997, -7.3377177499999995, 52, 370.15816338999997, 0.7884615384615384, '80, 24, 2.0, 12')
('MRNA', 6051.4724288499965, -2435.8649675060014, 106, 601.2575711500001, 0.7358490566037735, '80, 24, 3.0, 8')
('RCL', 6037.731668687984, -9.473651112, 91, 1164.958331312, 0.6813186813186813, '30, 24, 3.0, 8')
('FFIV', 6035.393887817995, -5.504289821, 63, 356.576112182, 0.746031746031746, '40, 40, 2.0, 8')
('FFIV', 6035.393887817995, -5.504289821, 63, 356.576112182, 0.746031746031746, '40, 40, 3.0, 8')
('FFIV', 6032.122359938002, -5.504289821, 64, 361.747640062, 0.765625, '40, 40, 1.0, 8')
('MET', 6030.032200718992, -13.111197044, 119, 1424.8777992810008, 0.7394957983193278, '40, 16, 3.0, 8')
('KMX', 6021.230100574993, -387.7238249580051, 54, 458.7898994250001, 0.6851851851851852, '40, 24, 3.0, 12')
('ROST', 6017.936876535984, -484.46907359500045, 69, 568.6131234640002, 0.7536231884057971, '80, 10, 3.0, 12')
('HSIC', 6006.913130975006, -554.3017125189955, 159, 1609.156869025001, 0.710691823899371, '60, 10, 1.0, 8')
('TFC', 6004.568285464982, -13.004900748, 144, 2087.151714534998, 0.6458333333333334, '80, 10, 3.0, 8')
('CHD', 5992.485817040976, -9.986937748, 116, 1077.9441829589994, 0.7327586206896551, '80, 16, 1.0, 8')
('CHD', 5982.11792631598, -9.986937748, 132, 1229.5620736839999, 0.6893939393939394, '80, 10, 3.0, 8')
('HAL', 5974.252369609003, -1774.694764647007, 130, 3506.917630391002, 0.7384615384615385, '40, 16, 3.0, 8')
('CHD', 5969.882090884, -9.986937748, 145, 1344.2079091159999, 0.7586206896551724, '60, 10, 1.0, 8')
('CDAY', 5967.234892863999, -440.543894520007, 84, 931.8451071359999, 0.75, '80, 40, 1.0, 8')
('HUM', 5962.220272855005, -3.6912320120000004, 58, 211.74972714500012, 0.8448275862068966, '80, 24, 2.0, 12')
('VRSN', 5960.552881760019, -5.46554039, 124, 653.8471182400002, 0.6854838709677419, '80, 10, 2.0, 8')
('TPR', 5959.167163416994, -19.355348250000002, 83, 1647.6128365830002, 0.7590361445783133, '60, 24, 3.0, 8')
('UNH', 5948.232769293983, -3.9337904000000004, 73, 266.15723070599995, 0.8082191780821918, '60, 10, 3.0, 12')
('PNR', 5941.179118756994, -480.72378396900297, 139, 1889.830881243, 0.6402877697841727, '60, 10, 2.0, 8')
('HWM', 5940.429454168009, -25.009804805999998, 105, 2373.4305458320023, 0.7428571428571429, '80, 16, 3.0, 8')
('RE', 5935.622770673007, -800.9249355759956, 153, 684.1372293270001, 0.6797385620915033, '60, 10, 3.0, 8')
('TPR', 5935.037402204975, -140.87849837100228, 116, 2336.832597795, 0.7327586206896551, '60, 16, 3.0, 8')
('TPR', 5925.197728749, -19.348769538, 84, 1665.1722712510007, 0.7619047619047619, '60, 24, 2.0, 8')
('BKR', 5914.590285797006, -1024.1776916699996, 69, 1952.1297142030007, 0.7536231884057971, '80, 10, 2.0, 12')
('HWM', 5902.533446946021, -24.863030016, 81, 1822.066553054, 0.7777777777777778, '80, 24, 2.0, 8')
('CZR', 5899.734828896007, -9.14768383, 131, 1646.5151711040005, 0.816793893129771, '80, 16, 1.0, 8')
('SWK', 5893.972637313007, -5.53866352, 91, 632.8673626870002, 0.6703296703296703, '60, 10, 2.0, 12')
('TMO', 5893.805812027989, -37.33930018300349, 130, 444.5141879720004, 0.6692307692307692, '30, 16, 2.0, 8')
('PNR', 5883.041399138993, -480.72378396900297, 139, 1889.8286008610003, 0.6402877697841727, '60, 10, 3.0, 8')
('PNR', 5880.561178093005, -727.4306053970017, 128, 1776.798821907, 0.6796875, '80, 10, 3.0, 8')
('RHI', 5873.557814317005, -65.469228691998, 121, 1077.692185683, 0.7107438016528925, '60, 16, 2.0, 8')
('MRNA', 5866.734373425013, -6291.999819632994, 143, 803.4156265749998, 0.6853146853146853, '40, 16, 2.0, 8')
('NXPI', 5850.768182815984, -216.53457145499974, 167, 929.4218171839989, 0.6826347305389222, '20, 10, 3.0, 8')
('ZION', 5845.745855175992, -13.39495092, 100, 1381.8541448240005, 0.76, '60, 24, 2.0, 8')
('MPWR', 5844.371548056005, -417.4024291219965, 56, 210.69845194399997, 0.6785714285714286, '80, 40, 3.0, 12')
('ANSS', 5833.101657336999, -4.305427264, 122, 535.2883426630004, 0.7377049180327869, '80, 10, 2.0, 8')
('NFLX', 5832.096728061013, -924.857294054996, 68, 281.393271939, 0.7352941176470589, '80, 40, 2.0, 8')
('ROST', 5830.68295107499, -484.4697276190004, 61, 508.1370489250001, 0.8032786885245902, '80, 16, 2.0, 12')
('HUM', 5786.327090648015, -3.6912320120000004, 78, 285.09290935200005, 0.8205128205128205, '80, 10, 1.0, 12')
('HSIC', 5785.897669188022, -554.5269692559981, 144, 1459.5223308120014, 0.7152777777777778, '80, 10, 1.0, 8')
('HCA', 5782.106713405013, -412.93178380999814, 142, 712.2632865949993, 0.7253521126760564, '80, 10, 1.0, 8')
('SBNY', 5777.545427520989, -829.3562543040026, 93, 481.48457247899984, 0.7311827956989247, '80, 24, 3.0, 8')
('TFC', 5774.856089974999, -13.004900748, 124, 1800.2539100249987, 0.6612903225806451, '80, 16, 3.0, 8')
('UNH', 5773.724007954985, -3.9337904000000004, 73, 266.15599204499995, 0.8082191780821918, '60, 10, 2.0, 12')
('MRO', 5768.716632803996, -216.7737972160017, 93, 3766.8933671959994, 0.7096774193548387, '60, 24, 3.0, 8')
('WTW', 5766.914935493993, -1540.1716436840009, 126, 630.1050645059996, 0.7777777777777778, '60, 16, 1.0, 8')
('ILMN', 5758.263990629, -370.4850021960008, 91, 407.17600937100013, 0.7252747252747253, '30, 24, 3.0, 8')
('ANSS', 5754.365920064002, -4.308221293, 119, 521.7440799360004, 0.7310924369747899, '80, 10, 3.0, 8')
('MOS', 5754.224319999001, -4656.72232836, 140, 2497.5956800010017, 0.6714285714285714, '60, 10, 3.0, 8')
('LUV', 5747.368801261013, -244.88195010400005, 146, 2526.5011987390003, 0.6917808219178082, '60, 10, 3.0, 8')
('DXCM', 5743.767592168244, -2282.5400982192527, 161, 1309.3799078317502, 0.6645962732919255, '40, 10, 2.0, 8')
('CVS', 5742.502935069992, -362.06839931000195, 151, 1346.8070649300005, 0.7284768211920529, '40, 10, 3.0, 8')
('BKR', 5739.231003640998, -2018.7224044930003, 123, 3541.768996359002, 0.7235772357723578, '60, 16, 3.0, 8')
('DXCM', 5738.947648944486, -1715.3008787000076, 88, 720.0498510555001, 0.6136363636363636, '60, 24, 3.0, 8')
('WTW', 5733.238877757987, -1467.0933172160012, 122, 609.1611222419997, 0.7459016393442623, '60, 16, 3.0, 8')
('DXCM', 5731.621757726489, -1529.6083835125037, 164, 1333.9157422734993, 0.7012195121951219, '40, 10, 1.0, 8')
('QRVO', 5726.985048453982, -1856.7927619030038, 111, 793.3949515459994, 0.6666666666666666, '60, 16, 3.0, 8')
('HSIC', 5724.171383538018, -842.0031513300034, 168, 1713.5386164620015, 0.7023809523809523, '40, 10, 3.0, 8')
('ALB', 5723.984438215991, -921.8890967800006, 121, 617.8055617839997, 0.6776859504132231, '30, 16, 2.0, 8')
('EA', 5723.434064536005, -30.655445291000635, 160, 1102.8759354640006, 0.7125, '40, 10, 3.0, 8')
('MCK', 5723.279888496015, -5.654903340000001, 131, 612.4201115039997, 0.6870229007633588, '60, 10, 3.0, 8')
('MLM', 5708.672576798008, -4.18793802, 124, 496.66742320199967, 0.6774193548387096, '80, 10, 3.0, 8')
('CVS', 5704.326247325992, -362.06839931000195, 151, 1346.8037526740004, 0.7350993377483444, '40, 10, 1.0, 8')
('NXPI', 5702.4288345499845, -216.53457145499974, 167, 929.4211654499989, 0.6826347305389222, '20, 10, 2.0, 8')
('CVS', 5701.943863893994, -362.06839931000195, 151, 1346.8061361060006, 0.7284768211920529, '40, 10, 2.0, 8')
('NXPI', 5701.298216883982, -5.746535395, 168, 935.291783115999, 0.7083333333333334, '20, 10, 1.0, 8')
('CTVA', 5696.933369638966, -16.881204508000003, 124, 1856.3066303609999, 0.7661290322580645, '40, 16, 1.0, 8')
('RHI', 5677.664129643007, -65.469228691998, 120, 1069.825870357, 0.7083333333333334, '60, 16, 3.0, 8')
('TPR', 5675.57602862299, -19.355348250000002, 82, 1640.0139713770002, 0.7073170731707317, '80, 24, 3.0, 8')
('MCK', 5661.320970292015, -5.654903340000001, 131, 612.4190297079997, 0.6870229007633588, '60, 10, 2.0, 8')
('PYPL', 5661.098913886, -4.906804928000001, 59, 435.2810861140001, 0.7627118644067796, '80, 16, 1.0, 12')
('NVR', 5652.068220430004, -199.9888377120014, 139, 334.60177957000053, 0.6762589928057554, '80, 10, 3.0, 8')
('NVR', 5641.753747936994, -2.433370241, 152, 365.8862520630004, 0.7236842105263158, '80, 10, 1.0, 8')
('NVR', 5637.054886951995, -2.433370241, 89, 214.18511304800015, 0.7528089887640449, '80, 10, 1.0, 12')
('LUV', 5632.067979943026, -13.91348016, 116, 2015.302020056999, 0.6982758620689655, '60, 16, 2.0, 8')
('CCL', 5628.007231566982, -30.5044464, 121, 6692.392768432998, 0.8099173553719008, '40, 24, 1.0, 8')
('OXY', 5624.268485362963, -551.4139577730185, 167, 3281.7615146370035, 0.7005988023952096, '20, 10, 1.0, 8')
('GNRC', 5619.818982175006, -4.30874868, 77, 373.4010178249999, 0.6753246753246753, '80, 40, 2.0, 8')
('HAL', 5618.392641417984, -433.6730916249982, 121, 3308.8073585819984, 0.743801652892562, '80, 16, 3.0, 8')
('TDG', 5618.183179832985, -83.62769850600102, 109, 356.9368201670001, 0.7155963302752294, '40, 16, 1.0, 8')
('FOXA', 5610.992760653984, -949.1397668129962, 130, 2762.447239346, 0.7769230769230769, '80, 10, 1.0, 8')
('WTW', 5610.841680717986, -1467.0933172160012, 122, 609.1583192819998, 0.7459016393442623, '60, 16, 2.0, 8')
('WAT', 5607.316435549014, -1170.1362260779924, 135, 559.0235644509994, 0.6888888888888889, '80, 10, 2.0, 8')
('ILMN', 5606.592352929003, -939.1098717719982, 94, 419.5576470710001, 0.723404255319149, '40, 24, 3.0, 8')
('CHRW', 5603.9191198840035, -8.581592888, 86, 724.1008801159999, 0.7325581395348837, '80, 24, 3.0, 8')
('MHK', 5599.944208178992, -5.297835456, 70, 470.9457918210001, 0.8142857142857143, '60, 40, 1.0, 8')
('SPG', 5593.06926634701, -181.27368319199985, 159, 1147.0107336529993, 0.6855345911949685, '40, 10, 2.0, 8')
('KHC', 5584.29069447398, -20.294234663, 134, 2692.2993055259994, 0.746268656716418, '80, 10, 2.0, 8')
('WAT', 5582.000490332012, -1170.1362260779924, 134, 554.8095096679995, 0.6791044776119403, '80, 10, 3.0, 8')
('XRAY', 5579.675295020996, -12.498697662, 51, 873.7747049790006, 0.7450980392156863, '80, 24, 3.0, 12')
('TFC', 5578.027078791991, -13.004900748, 145, 2099.5429212079976, 0.6482758620689655, '80, 10, 2.0, 8')
('PYPL', 5572.291758829995, -4.906804928000001, 54, 396.00824116999996, 0.7592592592592593, '60, 24, 1.0, 12')
('DVA', 5567.107821448991, -39.26850544600023, 144, 1218.7521785509998, 0.75, '80, 10, 1.0, 8')
('NVR', 5566.6518589100015, -2.4287872640000003, 77, 186.37814109000016, 0.7272727272727273, '80, 40, 3.0, 8')
('NVR', 5560.373019123, -2.4287872640000003, 84, 203.2969808770002, 0.7619047619047619, '80, 40, 1.0, 8')
('HAL', 5554.516439415022, -2124.5002702789993, 123, 3299.293560584999, 0.7073170731707317, '30, 16, 3.0, 8')
('MCK', 5547.7702130630105, -242.61729191099988, 64, 300.249786937, 0.734375, '80, 10, 3.0, 12')
('MTCH', 5545.512220262994, -287.83259417700174, 38, 344.48777973700004, 0.6052631578947368, '80, 40, 3.0, 12')
('ABC', 5541.1838841479985, -354.8568879909991, 74, 507.81611585199977, 0.7027027027027027, '80, 10, 3.0, 12')
('SWK', 5539.269001563001, -95.05210553899741, 155, 1089.6109984369998, 0.6129032258064516, '60, 10, 3.0, 8')
('MLM', 5534.314493445012, -4.18793802, 113, 452.5955065549996, 0.6548672566371682, '80, 16, 3.0, 8')
('LKQ', 5532.756579517002, -17.9334008, 95, 1435.4134204830004, 0.7473684210526316, '60, 24, 3.0, 8')
('EA', 5532.501467447005, -30.655445291000635, 160, 1102.8785325530007, 0.7125, '40, 10, 2.0, 8')
('MMM', 5531.685510513015, -5.657811411000001, 133, 844.4944894870009, 0.7443609022556391, '60, 10, 3.0, 8')
('SWK', 5530.120133564006, -5.53866352, 90, 623.5498664360002, 0.6666666666666666, '60, 10, 3.0, 12')
('NFLX', 5520.988246174989, -4175.880264608007, 168, 686.0317538249997, 0.6785714285714286, '40, 10, 2.0, 8')
('DVA', 5510.821920216984, -543.647970524, 116, 975.4180797829999, 0.7241379310344828, '80, 16, 3.0, 8')
('CBRE', 5508.163707058992, -10.297303434, 111, 1042.646292941, 0.7927927927927928, '80, 16, 1.0, 8')
('MCK', 5507.99112402501, -242.6163809489999, 64, 300.24887597500003, 0.734375, '80, 10, 2.0, 12')
('WMB', 5502.495815247011, -31.450575396, 124, 3252.0941847530003, 0.7661290322580645, '60, 10, 2.0, 8')
('RHI', 5499.692318308011, -10.195310048, 130, 1163.8276816920004, 0.6923076923076923, '80, 10, 3.0, 8')
('KHC', 5497.170530126973, -20.294234663, 133, 2671.719469872999, 0.7443609022556391, '80, 10, 3.0, 8')
('NOW', 5487.007086899004, -795.5619986929996, 178, 626.4729131010002, 0.6573033707865169, '20, 10, 3.0, 8')
('WAT', 5483.949035244027, -1101.5823917819916, 116, 480.4709647559997, 0.6810344827586207, '80, 16, 2.0, 8')
('SWK', 5479.572352772005, -146.02126259799866, 82, 577.3976472280001, 0.6341463414634146, '80, 10, 3.0, 12')
('TDG', 5477.830490167007, -3.288732248, 123, 403.69950983300004, 0.7154471544715447, '80, 10, 2.0, 8')
('WBA', 5466.363405920994, -896.4901737910016, 60, 1076.7065940790005, 0.75, '60, 24, 3.0, 12')
('COF', 5461.964627021992, -313.52804893399804, 129, 901.0253729780002, 0.7441860465116279, '30, 16, 1.0, 8')
('PFG', 5461.236513340998, -13.721182006000001, 93, 1019.6234866589998, 0.7956989247311828, '60, 24, 3.0, 8')
('MCK', 5456.706931218012, -5.86671516, 131, 606.4930687819996, 0.7251908396946565, '80, 10, 1.0, 8')
('HWM', 5453.763129504022, -25.162614204, 128, 2899.906870496004, 0.71875, '80, 10, 3.0, 8')
('VRSN', 5452.755082836016, -5.46554039, 122, 643.0849171640002, 0.680327868852459, '80, 10, 3.0, 8')
('CCL', 5451.69505978999, -30.511728599999998, 111, 6065.104940210002, 0.7387387387387387, '40, 24, 3.0, 8')
('HUM', 5451.34749102201, -3.6912320120000004, 66, 241.2725089780001, 0.8181818181818182, '80, 16, 3.0, 12')
('NFLX', 5450.409992230008, -1180.2234808800006, 137, 556.1400077700002, 0.708029197080292, '40, 16, 3.0, 8')
('EPAM', 5436.448300260997, -173.3743590240005, 29, 115.34169973899999, 0.7241379310344828, '60, 16, 3.0, 20')
('CTVA', 5434.097598241962, -219.70119772000228, 120, 1794.7524017579997, 0.75, '40, 16, 3.0, 8')
('SWK', 5433.357207150005, -146.02126259799866, 83, 585.73279285, 0.6385542168674698, '80, 10, 2.0, 12')
('AMP', 5431.079263669024, -221.76435917199979, 109, 490.2607363310001, 0.7155963302752294, '80, 16, 2.0, 8')
('DVN', 5424.272367535003, -34.579036893, 70, 1336.337632465, 0.6714285714285714, '80, 10, 2.0, 12')
('TPR', 5418.2349263060005, -19.355348250000002, 128, 2586.435073694, 0.6953125, '80, 10, 3.0, 8')
('SYF', 5415.165802258012, -120.20541435999885, 100, 1934.944197742, 0.71, '80, 24, 3.0, 8')
('REGN', 5409.506445947007, -417.1364841320001, 154, 506.14355405299955, 0.7077922077922078, '40, 10, 2.0, 8')
('MHK', 5405.882159798994, -5.833194944000001, 62, 401.617840201, 0.6774193548387096, '80, 10, 3.0, 12')
('CMA', 5405.23454252901, -206.06763633400024, 159, 1612.1454574709994, 0.7358490566037735, '20, 10, 2.0, 8')
('BKR', 5402.5518117249985, -938.4113497160005, 72, 2026.5481882750007, 0.8472222222222222, '80, 10, 1.0, 12')
('TXN', 5401.726322625987, -369.9492884530004, 113, 646.0336773740004, 0.6991150442477876, '80, 16, 2.0, 8')
('NXPI', 5396.734335628977, -2046.8782714929998, 134, 746.6256643709997, 0.6268656716417911, '40, 16, 3.0, 8')
('HWM', 5389.425028509995, -25.320431373999998, 80, 1805.7049714899995, 0.725, '60, 24, 3.0, 8')
('HCA', 5388.28172912502, -5.700554144, 153, 764.5982708750001, 0.7124183006535948, '60, 10, 3.0, 8')
('DISH', 5377.627309843008, -19.6868903, 42, 1368.3626901569999, 0.7857142857142857, '80, 40, 3.0, 12')
('DVN', 5373.4903554150005, -34.576229811000005, 73, 1387.059644585, 0.7808219178082192, '80, 10, 1.0, 12')
('COF', 5365.196333242988, -97.07406732599723, 157, 1099.7736667569993, 0.7197452229299363, '30, 10, 2.0, 8')
('HUM', 5357.171467142003, -3.6912320120000004, 61, 222.6285328580001, 0.8688524590163934, '80, 24, 1.0, 12')
('MLM', 5357.0636643550015, -4.188707002, 125, 500.8463356449996, 0.68, '80, 10, 2.0, 8')
('FFIV', 5344.6563318189965, -29.213313786999194, 59, 336.10366818100005, 0.6949152542372882, '60, 40, 3.0, 8')
('WAT', 5343.59398470501, -202.76997264099919, 69, 286.38601529499994, 0.6376811594202898, '80, 40, 3.0, 8')
('ABC', 5338.736507125017, -7.657250361, 83, 569.183492875, 0.7710843373493976, '80, 24, 3.0, 8')
('GL', 5335.048408511002, -8.457441347, 107, 877.9015914890003, 0.719626168224299, '60, 16, 3.0, 8')
('MTD', 5323.557505921019, -91.03401580900028, 198, 544.7624940790005, 0.7121212121212122, '20, 10, 3.0, 8')
('CVS', 5316.671542931007, -433.1581208460003, 122, 1088.4984570689996, 0.7622950819672131, '40, 16, 2.0, 8')
('CVS', 5316.671542931007, -433.1581208460003, 122, 1088.4984570689996, 0.7622950819672131, '40, 16, 3.0, 8')
('SYY', 5316.054072538014, -9.949385300000001, 128, 1268.0559274619998, 0.71875, '80, 10, 3.0, 8')
('WMB', 5306.280308685009, -31.450575396, 124, 3252.0896913150004, 0.7661290322580645, '60, 10, 3.0, 8')
('CDAY', 5294.95945882101, -601.1543546480008, 73, 813.2905411789998, 0.7123287671232876, '60, 40, 3.0, 8')
('TXN', 5292.248829717988, -369.9492884530004, 113, 646.0311702820004, 0.6991150442477876, '80, 16, 3.0, 8')
('WTW', 5289.465028938995, -1879.4355332050027, 147, 734.0249710609995, 0.7551020408163265, '60, 10, 1.0, 8')
('MHK', 5288.134821534005, -5.827178198, 154, 1024.4051784660005, 0.7207792207792207, '60, 10, 1.0, 8')
('HAS', 5282.569516010007, -58.624768773993736, 61, 573.9004839900001, 0.639344262295082, '80, 16, 3.0, 12')
('WBA', 5273.880710235992, -896.4901737910016, 70, 1244.559289764, 0.7571428571428571, '60, 16, 3.0, 12')
('MTB', 5271.66045642, -6.313576916000001, 114, 690.69954358, 0.7192982456140351, '40, 16, 3.0, 8')
('EA', 5265.3898969550055, -6.865613212, 80, 549.4401030449999, 0.7875, '40, 10, 3.0, 12')
('TECH', 5265.106711420003, -748.594183013254, 132, 1129.4507885800008, 0.7272727272727273, '80, 10, 2.0, 8')
('CBRE', 5259.937484455998, -10.297303434, 134, 1254.162515544, 0.7910447761194029, '80, 10, 1.0, 8')
('WTW', 5259.063280316994, -1488.974547589, 138, 689.406719683, 0.7536231884057971, '80, 10, 1.0, 8')
('BWA', 5255.637276243993, -15.963880044, 65, 1167.5627237559993, 0.7076923076923077, '80, 10, 3.0, 12')
('UNH', 5251.9447741889835, -3.93437664, 73, 266.155225811, 0.8082191780821918, '60, 10, 1.0, 12')
('MHK', 5250.141278138989, -5.827178198, 156, 1051.358721861, 0.7371794871794872, '80, 10, 1.0, 8')
('MTB', 5249.579950788, -6.313576916000001, 114, 690.700049212, 0.7192982456140351, '40, 16, 2.0, 8')
('CI', 5246.422653118992, -505.87067125599975, 158, 745.8673468809997, 0.7278481012658228, '40, 10, 3.0, 8')
('UNH', 5245.7177125069775, -321.94070021000044, 144, 523.6022874930005, 0.7083333333333334, '60, 10, 3.0, 8')
