('DLR', 4071.677188953016, -1577.8456210799995, 112, 793.9128110470001, 0.0, '9, 8, 0.2, 1.0, 4, 10, 8, 0.7, False')
('MCD', 4061.5851875420126, -4.85542775, 60, 281.88481245800006, 0.0, '9, 8, 0.2, 2.0, 4, 10, 8, 0.7, False')
('AEE', 4018.462686758993, -46.754269395996225, 90, 837.017313241, 0.0, '12, 8, 0.2, 2.0, 4, 10, 8, 0.7, False')
('MMM', 4017.2280362739903, -2627.267228611013, 114, 753.1719637260002, 0.0, '20, 8, 0.3, 1.0, 4, 15, 8, 0.7, False')
('ACGL', 4002.27924986501, -19.453754580000002, 89, 1465.010750134999, 0.0, '9, 8, 0.2, 1.0, 8, 10, 8, -0.1, False')
('MTCH', 4002.1840889950167, -10814.962098838003, 84, 912.9259110049999, 0.0, '12, 8, 0.2, 2.0, 8, 15, 8, -0.1, False')
('CL', 3999.1749598580022, -573.7464347360009, 73, 737.675040142, 0.0, '12, 8, 0.3, 2.0, 4, 15, 8, 0.7, False')
('FRC', 3998.6492091719865, -4075.2006926390086, 98, 1279.270790828, 0.0, '20, 8, 0.2, 2.0, 4, 15, 8, -0.1, False')
('MCHP', 3990.0603183225085, -576.0595805135041, 150, 1613.9746816775005, 0.0, '12, 8, 0.2, 1.0, 4, 10, 8, 0.4, False')
('OTIS', 3988.543244535016, -765.5154579489963, 72, 716.716755465, 0.0, '20, 8, 0.2, 1.0, 8, 10, 8, -0.1, False')
('ALK', 3979.821131363008, -4304.366594641996, 99, 1534.938868637, 0.0, '12, 5, 0.2, 1.0, 8, 10, 8, -0.1, False')
('ALK', 3979.821131363008, -4304.366594641996, 99, 1534.938868637, 0.0, '12, 5, 0.2, 1.0, 8, 10, 8, 0.1, False')
('ALK', 3979.821131363008, -4304.366594641996, 99, 1534.938868637, 0.0, '12, 5, 0.3, 1.0, 8, 10, 8, -0.1, False')
('ALK', 3979.821131363008, -4304.366594641996, 99, 1534.938868637, 0.0, '12, 5, 0.3, 1.0, 8, 10, 8, 0.1, False')
('MCD', 3979.742971151009, -4.85542775, 62, 291.7370288490001, 0.0, '12, 8, 0.2, 2.0, 4, 10, 8, 0.7, False')
('ACGL', 3951.358490089012, -19.453754580000002, 75, 1229.501509910999, 0.0, '20, 8, 0.3, 2.0, 8, 15, 8, -0.1, False')
('GS', 3944.901426440983, -4.080390353, 128, 517.608573559, 0.0, '20, 8, 0.2, 1.0, 4, 10, 8, 0.1, False')
('JNJ', 3940.5062395939963, -112.23992785600176, 95, 561.8937604060003, 0.0, '9, 5, 0.2, 1.0, 4, 10, 8, 0.7, False')
('JNJ', 3940.5062395939963, -112.23992785600176, 95, 561.8937604060003, 0.0, '9, 5, 0.3, 1.0, 4, 10, 8, 0.7, False')
('ACGL', 3939.814797736998, -1203.8727708660026, 78, 1287.6052022629992, 0.0, '20, 8, 0.3, 2.0, 4, 10, 8, 0.7, False')
('SEE', 3929.935387892998, -2262.044571450996, 102, 1392.564612106999, 0.0, '20, 8, 0.3, 2.0, 4, 10, 8, 0.7, False')
('MO', 3928.540708089997, -1505.1084462580054, 80, 1300.0492919099995, 0.0, '20, 8, 0.2, 2.0, 4, 15, 8, 0.4, False')
('CTSH', 3913.4974886150053, -142.29722407099482, 79, 862.6425113849997, 0.0, '20, 8, 0.3, 2.0, 4, 10, 8, 0.7, False')
('MMM', 3911.326501809984, -2394.5505892030087, 111, 734.1734981900004, 0.0, '20, 8, 0.2, 1.0, 4, 15, 8, 0.7, False')
('TXT', 3900.6288836750077, -274.23828938999816, 63, 712.381116325, 0.0, '20, 8, 0.2, 2.0, 8, 10, 8, 0.1, False')
('L', 3890.559573417998, -389.12386956999876, 89, 1195.4104265820004, 0.0, '20, 8, 0.2, 2.0, 4, 10, 8, 0.1, False')
('BXP', 3888.5514451969907, -7.808569429, 147, 1366.1985548029988, 0.0, '9, 8, 0.3, 1.0, 4, 10, 8, 0.1, False')
('TXT', 3879.4825926620133, -1150.638485019998, 89, 1013.1074073379999, 0.0, '9, 8, 0.2, 2.0, 4, 15, 8, 0.4, False')
('GLW', 3859.382719797993, -3547.9556423640033, 127, 2703.0572802019988, 0.0, '9, 5, 0.2, 1.0, 4, 15, 8, 0.4, False')
('GLW', 3859.382719797993, -3547.9556423640033, 127, 2703.0572802019988, 0.0, '9, 5, 0.3, 1.0, 4, 15, 8, 0.4, False')
('KMB', 3858.6238989559974, -884.2792665340046, 52, 361.78610104399996, 0.0, '20, 8, 0.3, 2.0, 8, 15, 8, 0.7, False')
('KMB', 3855.323898956002, -884.2792665340046, 52, 361.78610104399996, 0.0, '20, 8, 0.2, 2.0, 8, 15, 8, 0.7, False')
('WRB', 3850.125297511727, -294.1307533024719, 84, 1071.8800024882796, 0.0, '12, 8, 0.2, 2.0, 4, 10, 8, 0.4, False')
('PPL', 3849.844303487994, -1114.8011817380045, 103, 2790.4456965119994, 0.0, '9, 8, 0.3, 1.0, 4, 15, 8, 0.7, False')
('HLT', 3846.8283861259956, -3302.8178529139964, 143, 968.3916138739995, 0.0, '12, 8, 0.3, 1.0, 4, 10, 8, 0.7, False')
('GEN', 3821.457214488993, -34.960006757, 102, 3310.2727855109997, 0.0, '9, 5, 0.2, 2.0, 4, 15, 8, -0.1, False')
('GEN', 3821.457214488993, -34.960006757, 102, 3310.2727855109997, 0.0, '9, 5, 0.2, 2.0, 4, 15, 8, 0.1, False')
('GEN', 3821.457214488993, -34.960006757, 102, 3310.2727855109997, 0.0, '9, 5, 0.3, 2.0, 4, 15, 8, -0.1, False')
('GEN', 3821.457214488993, -34.960006757, 102, 3310.2727855109997, 0.0, '9, 5, 0.3, 2.0, 4, 15, 8, 0.1, False')
('XOM', 3816.978716046996, -3462.7526340560025, 74, 745.8412839530001, 0.0, '9, 5, 0.2, 1.0, 8, 10, 8, 0.4, False')
('XOM', 3816.978716046996, -3462.7526340560025, 74, 745.8412839530001, 0.0, '9, 5, 0.3, 1.0, 8, 10, 8, 0.4, False')
('SRE', 3810.889883390012, -1366.3647024879963, 92, 594.4301166099998, 0.0, '12, 8, 0.3, 2.0, 4, 10, 8, 0.7, False')
('CMI', 3800.457333841, -1890.3433954240013, 64, 320.3326661590002, 0.0, '9, 8, 0.2, 2.0, 8, 15, 8, 0.7, False')
('MKTX', 3770.6369591560015, -3685.119724615995, 84, 351.72304084400014, 0.0, '20, 5, 0.2, 1.0, 8, 10, 8, 0.7, False')
('MKTX', 3770.6369591560015, -3685.119724615995, 84, 351.72304084400014, 0.0, '20, 5, 0.3, 1.0, 8, 10, 8, 0.7, False')
('WRK', 3754.650118857004, -2049.395508211004, 129, 2327.3398811429993, 0.0, '20, 8, 0.2, 1.0, 4, 15, 8, -0.1, False')
('PPL', 3747.0539229340025, -98.77775021100031, 115, 3101.996077065999, 0.0, '20, 8, 0.3, 1.0, 4, 10, 8, 0.4, False')
('OTIS', 3746.4520504200123, -9.894778535, 73, 727.0479495799997, 0.0, '9, 8, 0.2, 1.0, 8, 10, 8, -0.1, False')
('VTR', 3726.686221327987, -42.68165757401219, 94, 1440.4037786720003, 0.0, '9, 5, 0.2, 2.0, 4, 15, 8, 0.7, False')
('VTR', 3726.686221327987, -42.68165757401219, 94, 1440.4037786720003, 0.0, '9, 5, 0.3, 2.0, 4, 15, 8, 0.7, False')
('AMCR', 3723.9286348830187, -1965.437737630989, 85, 5447.481365117002, 0.0, '12, 8, 0.3, 2.0, 4, 10, 8, -0.1, False')
('YUM', 3713.8756894289872, -327.03257506100124, 61, 444.9043105709998, 0.0, '9, 8, 0.3, 2.0, 8, 15, 8, 0.4, False')
('HD', 3691.415549461999, -1439.6871559259996, 83, 350.60445053799975, 0.0, '20, 8, 0.3, 1.0, 8, 10, 8, 0.7, False')
('TGT', 3683.825751531018, -2028.7916848289963, 128, 706.4142484690003, 0.0, '20, 8, 0.2, 1.0, 4, 15, 8, 0.1, False')
('CMG', 3683.5041585290155, -138.20888653399146, 150, 403.58584147100026, 0.0, '9, 5, 0.2, 1.0, 4, 10, 8, 0.7, False')
('CMG', 3683.5041585290155, -138.20888653399146, 150, 403.58584147100026, 0.0, '9, 5, 0.3, 1.0, 4, 10, 8, 0.7, False')
('CTSH', 3676.8249507470055, -1489.226287233997, 65, 709.9050492529996, 0.0, '9, 8, 0.3, 2.0, 8, 10, 8, 0.4, False')
('AMCR', 3670.5087189180117, -2052.4444361649894, 85, 5448.751281082002, 0.0, '12, 8, 0.2, 2.0, 4, 10, 8, -0.1, False')
('YUM', 3668.541529414986, -327.03257506100124, 61, 444.98847058499985, 0.0, '9, 8, 0.3, 2.0, 8, 10, 8, 0.4, False')
('PG', 3665.1248612150125, -622.0288807259988, 68, 440.14513878500003, 0.0, '20, 5, 0.2, 2.0, 8, 10, 8, 0.7, False')
('PG', 3665.1248612150125, -622.0288807259988, 68, 440.14513878500003, 0.0, '20, 5, 0.3, 2.0, 8, 10, 8, 0.7, False')
('WRB', 3640.910372072576, -342.52350611064173, 84, 1076.4373279274405, 0.0, '12, 8, 0.2, 2.0, 4, 15, 8, 0.1, False')
('ES', 3629.5430469459775, -2193.789890817004, 113, 1079.036953054, 0.0, '9, 8, 0.2, 1.0, 4, 10, 8, 0.4, False')
('POOL', 3625.6262820699853, -282.1305714840014, 121, 465.5337179299997, 0.0, '12, 5, 0.2, 1.0, 4, 15, 8, 0.7, False')
('POOL', 3625.6262820699853, -282.1305714840014, 121, 465.5337179299997, 0.0, '12, 5, 0.3, 1.0, 4, 15, 8, 0.7, False')
('UHS', 3625.1287401359773, -336.50042322899634, 127, 894.101259863999, 0.0, '20, 8, 0.3, 1.0, 4, 10, 8, 0.1, False')
('LW', 3613.524828133997, -9.651777719, 82, 922.975171866, 0.0, '20, 8, 0.2, 2.0, 4, 15, 8, 0.1, False')
('HRL', 3608.061734621992, -16.271937461, 55, 908.918265378, 0.0, '20, 8, 0.2, 2.0, 8, 15, 8, 0.4, False')
('KMB', 3607.160852027007, -396.29574247900194, 99, 687.1891479730002, 0.0, '9, 8, 0.2, 1.0, 4, 10, 8, 0.7, False')
('ANET', 3604.6565475105, -2501.422077098507, 124, 938.8859524895, 0.0, '12, 5, 0.2, 1.0, 4, 15, 8, 0.7, False')
('ANET', 3604.6565475105, -2501.422077098507, 124, 938.8859524895, 0.0, '12, 5, 0.3, 1.0, 4, 15, 8, 0.7, False')
('PG', 3603.587201467011, -622.0288807259988, 66, 426.9627985330001, 0.0, '9, 8, 0.2, 2.0, 8, 10, 8, 0.4, False')
('TXT', 3600.405634444003, -364.3067976830029, 60, 680.0843655560001, 0.0, '20, 8, 0.3, 2.0, 8, 10, 8, 0.7, False')
('ES', 3600.2035272869807, -3260.5079499980034, 115, 1097.6164727129997, 0.0, '12, 8, 0.2, 1.0, 4, 10, 8, 0.4, False')
('CTSH', 3594.5166479810036, -223.5578529049951, 82, 899.1433520189996, 0.0, '20, 8, 0.3, 2.0, 4, 10, 8, 0.4, False')
('BXP', 3584.104236785008, -440.0709936519979, 66, 598.015763215, 0.0, '12, 8, 0.2, 2.0, 8, 15, 8, 0.7, False')
('DGX', 3560.701409257993, -478.2396072800065, 106, 697.1885907420002, 0.0, '9, 8, 0.2, 1.0, 4, 10, 8, 0.7, False')
('KMB', 3559.4146072970016, -833.3016693950038, 54, 375.33539270299997, 0.0, '20, 8, 0.3, 2.0, 8, 15, 8, 0.4, False')
('KMB', 3556.114607297004, -833.3016693950038, 54, 375.33539270299997, 0.0, '20, 8, 0.2, 2.0, 8, 15, 8, 0.4, False')
('YUM', 3551.116709220987, -931.4319193120086, 65, 474.99329077899995, 0.0, '9, 8, 0.3, 2.0, 8, 15, 8, -0.1, False')
('PCG', 3550.5772986760066, -4504.698453421998, 106, 6951.352701324, 0.0, '9, 5, 0.2, 2.0, 4, 15, 8, 0.4, False')
('PCG', 3550.5772986760066, -4504.698453421998, 106, 6951.352701324, 0.0, '9, 5, 0.3, 2.0, 4, 15, 8, 0.4, False')
('ODFL', 3547.663358453963, -320.37199660700213, 110, 484.7966415460001, 0.0, '9, 8, 0.2, 2.0, 4, 10, 8, 0.4, False')
('VTR', 3544.288950224006, -1095.7372904959984, 81, 1231.4910497760002, 0.0, '9, 8, 0.3, 1.0, 8, 15, 8, 0.4, False')
('BXP', 3538.6063738130038, -440.0709936519979, 66, 598.013626187, 0.0, '12, 8, 0.2, 2.0, 8, 15, 8, 0.4, False')
('HRL', 3530.2903181719926, -16.271937461, 55, 908.9696818279998, 0.0, '20, 8, 0.3, 2.0, 8, 15, 8, 0.4, False')
('PG', 3525.656944300011, -622.0288807259988, 66, 426.9630557000001, 0.0, '9, 8, 0.3, 2.0, 8, 10, 8, 0.4, False')
('BXP', 3523.0797431509973, -440.0709936519979, 63, 571.170256849, 0.0, '9, 8, 0.3, 2.0, 8, 15, 8, 0.7, False')
('MKTX', 3515.7795558359912, -1579.9853689179943, 133, 560.680444164, 0.0, '9, 5, 0.2, 1.0, 4, 15, 8, -0.1, False')
('MKTX', 3515.7795558359912, -1579.9853689179943, 133, 560.680444164, 0.0, '9, 5, 0.2, 1.0, 4, 15, 8, 0.1, False')
('FCX', 3513.4394755049934, -2707.206406853004, 68, 1422.9305244949994, 0.0, '12, 8, 0.2, 1.0, 8, 15, 8, 0.4, False')
('CVX', 3512.0833709590147, -802.8228899139888, 107, 714.766629041, 0.0, '9, 5, 0.2, 1.0, 4, 15, 8, 0.4, False')
('CVX', 3512.0833709590147, -802.8228899139888, 107, 714.766629041, 0.0, '9, 5, 0.3, 1.0, 4, 15, 8, 0.4, False')
('HST', 3509.2733031399835, -3158.3110297710045, 105, 4592.486696860002, 0.0, '20, 8, 0.2, 2.0, 4, 15, 8, -0.1, False')
('GEN', 3473.3246119389964, -2689.9510809789986, 136, 4434.385388061, 0.0, '12, 8, 0.3, 1.0, 4, 15, 8, 0.4, False')
('ES', 3455.917629363976, -3145.6483196060035, 115, 1094.1123706360002, 0.0, '9, 5, 0.2, 1.0, 4, 10, 8, 0.4, False')
('ES', 3455.917629363976, -3145.6483196060035, 115, 1094.1123706360002, 0.0, '9, 5, 0.3, 1.0, 4, 10, 8, 0.4, False')
('AMAT', 3426.6963934920086, -3520.6695370200077, 154, 1150.7836065079996, 0.0, '9, 8, 0.2, 1.0, 4, 10, 8, 0.7, False')
('PG', 3426.343444050016, -2008.6770411839912, 112, 728.5965559499998, 0.0, '20, 8, 0.3, 1.0, 4, 15, 8, 0.1, False')
('CAH', 3417.3265428540085, -1743.8696283549973, 128, 1637.5434571460003, 0.0, '9, 8, 0.2, 1.0, 4, 15, 8, -0.1, False')
('RMD', 3417.2117545859983, -2637.430390686002, 82, 402.3882454139998, 0.0, '9, 8, 0.3, 2.0, 4, 15, 8, 0.7, False')
('WRB', 3397.563707703145, -214.42777076647192, 85, 1087.94489229687, 0.0, '12, 8, 0.2, 2.0, 4, 10, 8, 0.7, False')
('CVX', 3384.0201341440084, -3252.381541486993, 82, 554.8198658560001, 0.0, '12, 8, 0.2, 2.0, 4, 15, 8, 0.1, False')
('ODFL', 3377.228893264981, -1460.6847975380172, 105, 461.391106735, 0.0, '20, 8, 0.3, 2.0, 4, 15, 8, 0.7, False')
('XOM', 3374.2660591280082, -5520.793217354995, 133, 1353.3139408720012, 0.0, '9, 5, 0.2, 1.0, 4, 10, 8, 0.4, False')
('XOM', 3374.2660591280082, -5520.793217354995, 133, 1353.3139408720012, 0.0, '9, 5, 0.3, 1.0, 4, 10, 8, 0.4, False')
('PCG', 3371.199960111006, -4854.316865636998, 103, 6777.2400398889995, 0.0, '9, 5, 0.2, 2.0, 4, 15, 8, 0.7, False')
('PCG', 3371.199960111006, -4854.316865636998, 103, 6777.2400398889995, 0.0, '9, 5, 0.3, 2.0, 4, 15, 8, 0.7, False')
('LW', 3362.0438556529994, -939.852509158, 89, 990.6461443470004, 0.0, '20, 8, 0.2, 2.0, 4, 10, 8, 0.7, False')
('CHTR', 3313.217858189998, -164.89637351199903, 79, 286.11214181, 0.0, '20, 8, 0.2, 1.0, 8, 15, 8, 0.4, False')
('PM', 3296.352574394984, -142.67623111900122, 120, 1020.1274256049998, 0.0, '12, 8, 0.3, 1.0, 4, 10, 8, 0.7, False')
('KDP', 3290.3034989690095, -1350.3381096399944, 54, 1136.316501031, 0.0, '12, 8, 0.2, 2.0, 8, 10, 8, 0.7, False')
('WFC', 3281.6887268849955, -2524.985475868998, 105, 1793.461273115, 0.0, '20, 5, 0.2, 2.0, 4, 10, 8, 0.4, False')
('WFC', 3281.6887268849955, -2524.985475868998, 105, 1793.461273115, 0.0, '20, 5, 0.3, 2.0, 4, 10, 8, 0.4, False')
('CL', 3280.836661552001, -437.4808413389994, 77, 778.6833384480001, 0.0, '12, 8, 0.3, 2.0, 4, 15, 8, 0.1, False')
('WMT', 3277.384248958017, -1689.3112027719992, 108, 716.2157510420006, 0.0, '9, 8, 0.3, 1.0, 4, 10, 8, 0.7, False')
('CHTR', 3265.7688588390047, -164.89637351199903, 80, 289.331141161, 0.0, '20, 8, 0.2, 1.0, 8, 10, 8, 0.7, False')
('FCX', 3254.1146179950124, -3800.1428945449907, 132, 2756.3953820049987, 0.0, '9, 8, 0.2, 1.0, 4, 15, 8, 0.4, False')
('KIM', 3243.292747848994, -1347.963529786002, 128, 4459.587252151002, 0.0, '20, 8, 0.2, 1.0, 4, 15, 8, -0.1, False')
('CAH', 3238.7505641250114, -1743.8696283549973, 127, 1624.2594358750005, 0.0, '9, 8, 0.2, 1.0, 4, 15, 8, 0.4, False')
('KDP', 3237.6244982860007, -1477.8092453799986, 52, 1102.165501714, 0.0, '9, 8, 0.2, 2.0, 8, 15, 8, 0.7, False')
('AEE', 3236.781735657986, -9.335107149999999, 89, 827.308264342, 0.0, '20, 8, 0.3, 2.0, 4, 10, 8, 0.7, False')
('KDP', 3228.804498285999, -1486.62924538, 52, 1102.165501714, 0.0, '9, 8, 0.3, 2.0, 8, 15, 8, 0.7, False')
('FCX', 3215.9888709929987, -4476.051574529997, 129, 2685.2711290069983, 0.0, '12, 8, 0.2, 1.0, 4, 15, 8, 0.4, False')
('PCG', 3208.3071582730063, -3643.3091345929925, 136, 8820.632841726998, 0.0, '12, 5, 0.2, 1.0, 4, 15, 8, -0.1, False')
('CAH', 3194.9536713600046, -1656.707672394011, 105, 1372.3263286400002, 0.0, '9, 8, 0.2, 2.0, 4, 15, 8, 0.1, False')
('SRE', 3191.353545082005, -6.657888584, 71, 463.52645491799984, 0.0, '20, 8, 0.2, 2.0, 8, 10, 8, -0.1, False')
('DLR', 3183.4376972640166, -2500.260514833996, 118, 830.1723027359997, 0.0, '12, 8, 0.3, 1.0, 4, 10, 8, 0.7, False')
('DGX', 3165.6852915469763, -466.431973049005, 109, 718.6647084530001, 0.0, '20, 8, 0.2, 1.0, 4, 10, 8, 0.7, False')
('HST', 3140.9820863579885, -258.95957638499937, 83, 3624.977913642, 0.0, '20, 8, 0.3, 1.0, 8, 15, 8, 0.4, False')
('GS', 3140.315629318996, -4.080390353, 115, 464.38437068099955, 0.0, '9, 8, 0.2, 1.0, 4, 15, 8, 0.1, False')
('HD', 3133.324278473, -1006.8138012599971, 67, 283.51572152699976, 0.0, '20, 8, 0.2, 2.0, 8, 10, 8, 0.7, False')
('EIX', 3125.6197383360063, -1103.2871959169993, 133, 1633.0702616640008, 0.0, '20, 8, 0.3, 1.0, 4, 10, 8, -0.1, False')
('SRE', 3123.279303938007, -6.657888584, 70, 456.4206960619999, 0.0, '20, 8, 0.2, 2.0, 8, 10, 8, 0.1, False')
('XOM', 3123.0769017619946, -201.99634024000108, 84, 852.5930982379996, 0.0, '12, 8, 0.2, 2.0, 4, 10, 8, 0.7, False')
('HD', 3114.792085250002, -1439.6871559259996, 85, 358.9779147499998, 0.0, '20, 8, 0.3, 1.0, 8, 10, 8, 0.4, False')
('DLR', 3114.1105223030017, -1672.828274783, 120, 855.0794776969997, 0.0, '9, 5, 0.2, 1.0, 4, 15, 8, 0.4, False')
('DLR', 3114.1105223030017, -1672.828274783, 120, 855.0794776969997, 0.0, '9, 5, 0.3, 1.0, 4, 15, 8, 0.4, False')
('CHTR', 3108.665221519997, -164.89637351199903, 80, 289.69477848, 0.0, '20, 8, 0.3, 1.0, 8, 15, 8, 0.4, False')
('WMT', 3084.403790822015, -1390.5437973420005, 105, 696.7062091780006, 0.0, '9, 8, 0.2, 1.0, 4, 10, 8, 0.7, False')
('AMCR', 3082.334291803009, -3748.4095733710014, 85, 5460.415708197002, 0.0, '20, 5, 0.2, 2.0, 4, 10, 8, -0.1, False')
('AMCR', 3082.334291803009, -3748.4095733710014, 85, 5460.415708197002, 0.0, '20, 5, 0.2, 2.0, 4, 10, 8, 0.1, False')
('AMCR', 3082.334291803009, -3748.4095733710014, 85, 5460.415708197002, 0.0, '20, 5, 0.3, 2.0, 4, 10, 8, -0.1, False')
('HST', 3066.643389138988, -258.95957638499937, 83, 3624.976610861, 0.0, '20, 8, 0.3, 1.0, 8, 15, 8, 0.1, False')
('HD', 3043.212293558995, -2124.0515841160013, 126, 534.0577064409997, 0.0, '20, 8, 0.2, 1.0, 4, 10, 8, 0.7, False')
('HD', 3035.069531416004, -1951.3242290979986, 83, 351.560468584, 0.0, '12, 8, 0.2, 2.0, 4, 15, 8, 0.7, False')
('LW', 3007.185380226998, -91.00232994099862, 82, 923.204619773, 0.0, '20, 8, 0.2, 2.0, 4, 15, 8, -0.1, False')
('PGR', 3001.737018512983, -3168.3933760819996, 124, 960.762981487, 0.0, '20, 8, 0.2, 1.0, 4, 10, 8, 0.4, False')
('JNJ', 2993.9261283249957, -286.08308228199513, 94, 555.4138716750003, 0.0, '9, 5, 0.2, 1.0, 4, 15, 8, 0.7, False')
('JNJ', 2993.9261283249957, -286.08308228199513, 94, 555.4138716750003, 0.0, '9, 5, 0.3, 1.0, 4, 15, 8, 0.7, False')
('CNC', 2991.470857289009, -1285.7729818280009, 101, 1058.3391427110007, 0.0, '12, 8, 0.2, 2.0, 4, 10, 8, 0.4, False')
('GS', 2985.7109353539936, -4.080390353, 110, 443.73906464599963, 0.0, '9, 8, 0.2, 1.0, 4, 15, 8, 0.4, False')
('SLB', 2962.3373143479994, -2694.5260336169986, 76, 1532.882685651999, 0.0, '9, 8, 0.3, 2.0, 8, 10, 8, 0.4, False')
('NI', 2943.237178228007, -3564.991865789997, 87, 2455.7628217720007, 0.0, '9, 8, 0.2, 2.0, 4, 10, 8, -0.1, False')
('PXD', 2934.324762638983, -4559.5517807810165, 97, 510.6252373610001, 0.0, '9, 8, 0.3, 2.0, 4, 10, 8, 0.4, False')
('WEC', 2916.113199300996, -1256.3073180100066, 115, 997.5168006990003, 0.0, '9, 8, 0.2, 1.0, 4, 10, 8, 0.4, False')
('HLT', 2909.229544503991, -2454.8198185190013, 148, 1002.1404554959992, 0.0, '20, 8, 0.3, 1.0, 4, 10, 8, 0.4, False')
('CAH', 2900.990495119001, -1950.6708486350142, 103, 1340.0995048809998, 0.0, '9, 8, 0.2, 2.0, 4, 15, 8, -0.1, False')
('HST', 2889.519950109993, -258.95957638499937, 81, 3533.30004989, 0.0, '20, 8, 0.3, 1.0, 8, 15, 8, 0.7, False')
('SLB', 2884.251183836009, -2772.6121641289888, 72, 1450.238816163999, 0.0, '9, 8, 0.3, 2.0, 8, 15, 8, 0.4, False')
('CZR', 2880.550672337003, -2973.413389717005, 112, 1508.7693276629996, 0.0, '12, 8, 0.2, 2.0, 4, 15, 8, 0.7, False')
('MCHP', 2875.599982082002, -1974.7347246240058, 153, 1649.545017918, 0.0, '12, 8, 0.3, 1.0, 4, 10, 8, 0.7, False')
('HRL', 2866.7855461369936, -16.271937461, 57, 942.904453863, 0.0, '20, 8, 0.2, 2.0, 8, 10, 8, 0.4, False')
('EVRG', 2859.774212707012, -1133.0564408839973, 93, 1139.925787293, 0.0, '12, 5, 0.2, 2.0, 4, 10, 8, -0.1, False')
('EVRG', 2859.774212707012, -1133.0564408839973, 93, 1139.925787293, 0.0, '12, 5, 0.2, 2.0, 4, 10, 8, 0.1, False')
('EVRG', 2859.774212707012, -1133.0564408839973, 93, 1139.925787293, 0.0, '12, 5, 0.3, 2.0, 4, 10, 8, -0.1, False')
('EVRG', 2859.774212707012, -1133.0564408839973, 93, 1139.925787293, 0.0, '12, 5, 0.3, 2.0, 4, 10, 8, 0.1, False')
('HRL', 2858.5118495139886, -16.271937461, 55, 911.9181504859998, 0.0, '12, 8, 0.3, 2.0, 8, 15, 8, 0.4, False')
('VTR', 2850.9162429370067, -1383.5081565069988, 79, 1202.2737570630006, 0.0, '9, 8, 0.3, 1.0, 8, 15, 8, 0.7, False')
('CAH', 2840.2831631300082, -1743.8696283549973, 127, 1624.2868368700003, 0.0, '9, 8, 0.2, 1.0, 4, 15, 8, 0.1, False')
('CL', 2812.067452171996, -878.6194785360001, 77, 778.2425478280002, 0.0, '12, 8, 0.2, 2.0, 4, 15, 8, 0.1, False')
('HRL', 2802.6676965689967, -16.271937461, 52, 858.2823034309998, 0.0, '20, 8, 0.2, 2.0, 8, 15, 8, 0.7, False')
('NI', 2796.6460949320017, -3098.0487219490014, 88, 2483.5639050680006, 0.0, '20, 5, 0.2, 2.0, 4, 10, 8, -0.1, False')
('NI', 2796.6460949320017, -3098.0487219490014, 88, 2483.5639050680006, 0.0, '20, 5, 0.2, 2.0, 4, 10, 8, 0.1, False')
('NI', 2796.6460949320017, -3098.0487219490014, 88, 2483.5639050680006, 0.0, '20, 5, 0.3, 2.0, 4, 10, 8, -0.1, False')
('NI', 2796.6460949320017, -3098.0487219490014, 88, 2483.5639050680006, 0.0, '20, 5, 0.3, 2.0, 4, 10, 8, 0.1, False')
('WMT', 2796.4768970140076, -1296.3175294029954, 106, 704.1031029859997, 0.0, '20, 8, 0.3, 1.0, 4, 10, 8, 0.7, False')
('CMG', 2796.427815055026, -659.5337375939918, 147, 395.7921849450001, 0.0, '12, 5, 0.2, 1.0, 4, 10, 8, 0.7, False')
('CMG', 2796.427815055026, -659.5337375939918, 147, 395.7921849450001, 0.0, '12, 5, 0.3, 1.0, 4, 10, 8, 0.7, False')
('SLB', 2789.7914994980106, -2867.0718484669874, 70, 1411.1285005019988, 0.0, '12, 8, 0.3, 2.0, 8, 15, 8, 0.7, False')
('PXD', 2769.5926794059815, -4905.982801162014, 98, 514.2673205940002, 0.0, '9, 5, 0.2, 2.0, 4, 10, 8, 0.7, False')
('PXD', 2769.5926794059815, -4905.982801162014, 98, 514.2673205940002, 0.0, '9, 5, 0.3, 2.0, 4, 10, 8, 0.7, False')
('EVRG', 2767.973896968011, -1531.2730098559923, 92, 1126.5761030319998, 0.0, '12, 5, 0.2, 2.0, 4, 15, 8, -0.1, False')
('JNJ', 2748.3744235450076, -864.9487605140015, 68, 402.2455764550001, 0.0, '9, 8, 0.3, 1.0, 8, 10, 8, 0.7, False')
('WEC', 2744.0809639840095, -411.57136862499914, 116, 1004.7890360160001, 0.0, '12, 5, 0.2, 1.0, 4, 15, 8, -0.1, False')
('FIS', 2743.8536584520034, -1388.1171116999978, 98, 900.4563415479993, 0.0, '9, 5, 0.2, 2.0, 4, 15, 8, 0.4, False')
('FIS', 2743.8536584520034, -1388.1171116999978, 98, 900.4563415479993, 0.0, '9, 5, 0.3, 2.0, 4, 15, 8, 0.4, False')
('FCX', 2732.6022994500017, -2031.6398663579998, 63, 1324.47770055, 0.0, '9, 8, 0.2, 2.0, 8, 15, 8, 0.1, False')
('WMT', 2724.962783903999, -362.28680757700033, 92, 610.7472160960001, 0.0, '20, 8, 0.3, 2.0, 4, 10, 8, -0.1, False')
('CNC', 2722.521444136018, -3430.9686538739934, 141, 1479.4085558639995, 0.0, '12, 8, 0.2, 1.0, 4, 10, 8, 0.4, False')
