: Profit: 5305.787020231997, Ticker: None, Trades: (89, 58, 31), Drawdown: -6103.208592020009, Stops: 56, Costs: 340.7929797679998 80, 40, 0.3, 2.5, 8, 10, 8, -1, True
: Profit: 5294.818657682007, Ticker: None, Trades: (56, 28, 28), Drawdown: -4580.468165747002, Stops: 48, Costs: 224.27134231800008 20, 5, 0.2, 2.5, 4, 5, 12, -1, True
: Profit: 5294.818657682007, Ticker: None, Trades: (56, 28, 28), Drawdown: -4580.468165747002, Stops: 48, Costs: 224.27134231800008 20, 5, 0.2, 2.5, 4, 5, 12, -1, True
: Profit: 5294.818657682007, Ticker: None, Trades: (56, 28, 28), Drawdown: -4580.468165747002, Stops: 48, Costs: 224.27134231800008 20, 5, 0.2, 2.5, 4, 5, 12, -1, True
: Profit: 5294.818657682007, Ticker: None, Trades: (56, 28, 28), Drawdown: -4580.468165747002, Stops: 48, Costs: 224.27134231800008 20, 5, 0.3, 2.5, 4, 5, 12, -1, True
: Profit: 5294.818657682007, Ticker: None, Trades: (56, 28, 28), Drawdown: -4580.468165747002, Stops: 48, Costs: 224.27134231800008 20, 5, 0.3, 2.5, 4, 5, 12, -1, True
: Profit: 5294.818657682007, Ticker: None, Trades: (56, 28, 28), Drawdown: -4580.468165747002, Stops: 48, Costs: 224.27134231800008 20, 5, 0.3, 2.5, 4, 5, 12, -1, True
: Profit: 5286.38900662801, Ticker: None, Trades: (45, 22, 23), Drawdown: -2863.728226780993, Stops: 39, Costs: 174.49099337199996 9, 8, 0.3, 2.5, 4, 10, 12, -1, True
: Profit: 5286.38900662801, Ticker: None, Trades: (45, 22, 23), Drawdown: -2863.728226780993, Stops: 39, Costs: 174.49099337199996 9, 8, 0.3, 2.5, 4, 10, 12, -1, True
: Profit: 5286.38900662801, Ticker: None, Trades: (45, 22, 23), Drawdown: -2863.728226780993, Stops: 39, Costs: 174.49099337199996 9, 8, 0.3, 2.5, 4, 10, 12, -1, True
: Profit: 5277.495050724013, Ticker: None, Trades: (58, 35, 23), Drawdown: -3850.729592715998, Stops: 47, Costs: 241.81494927600002 20, 8, 0.3, 2.0, 8, 5, 8, -1, True
: Profit: 5277.495050724013, Ticker: None, Trades: (58, 35, 23), Drawdown: -3850.729592715998, Stops: 47, Costs: 241.81494927600002 20, 8, 0.3, 2.0, 8, 5, 8, -1, True
: Profit: 5277.495050724013, Ticker: None, Trades: (58, 35, 23), Drawdown: -3850.729592715998, Stops: 47, Costs: 241.81494927600002 20, 8, 0.3, 2.0, 8, 5, 8, -1, True
: Profit: 5263.610358378, Ticker: None, Trades: (36, 24, 12), Drawdown: -4709.037970306005, Stops: 28, Costs: 131.759641622 40, 100, 0.3, 2.0, 12, 25, 12, -1, True
: Profit: 5263.610358378, Ticker: None, Trades: (36, 24, 12), Drawdown: -4709.037970306005, Stops: 28, Costs: 131.759641622 40, 100, 0.3, 2.0, 12, 25, 12, -1, True
: Profit: 5263.610358378, Ticker: None, Trades: (36, 24, 12), Drawdown: -4709.037970306005, Stops: 28, Costs: 131.759641622 40, 100, 0.3, 2.0, 12, 25, 12, -1, True
: Profit: 5253.603322086998, Ticker: None, Trades: (51, 25, 26), Drawdown: -3238.8948230600063, Stops: 39, Costs: 206.63667791300003 80, 100, 0.3, 3.0, 8, 15, 12, -1, True
: Profit: 5253.603322086998, Ticker: None, Trades: (51, 25, 26), Drawdown: -3238.8948230600063, Stops: 39, Costs: 206.63667791300003 80, 100, 0.3, 3.0, 8, 15, 12, -1, True
: Profit: 5253.603322086998, Ticker: None, Trades: (51, 25, 26), Drawdown: -3238.8948230600063, Stops: 39, Costs: 206.63667791300003 80, 100, 0.3, 3.0, 8, 15, 12, -1, True
: Profit: 5252.8290918160155, Ticker: None, Trades: (72, 35, 37), Drawdown: -3710.7421532420017, Stops: 57, Costs: 287.73090818400004 9, 5, 0.2, 2.5, 4, 5, 8, -1, True
: Profit: 5252.8290918160155, Ticker: None, Trades: (72, 35, 37), Drawdown: -3710.7421532420017, Stops: 57, Costs: 287.73090818400004 9, 5, 0.2, 2.5, 4, 5, 8, -1, True
: Profit: 5252.8290918160155, Ticker: None, Trades: (72, 35, 37), Drawdown: -3710.7421532420017, Stops: 57, Costs: 287.73090818400004 9, 5, 0.2, 2.5, 4, 5, 8, -1, True
: Profit: 5252.8290918160155, Ticker: None, Trades: (72, 35, 37), Drawdown: -3710.7421532420017, Stops: 57, Costs: 287.73090818400004 9, 5, 0.3, 2.5, 4, 5, 8, -1, True
: Profit: 5252.8290918160155, Ticker: None, Trades: (72, 35, 37), Drawdown: -3710.7421532420017, Stops: 57, Costs: 287.73090818400004 9, 5, 0.3, 2.5, 4, 5, 8, -1, True
: Profit: 5252.8290918160155, Ticker: None, Trades: (72, 35, 37), Drawdown: -3710.7421532420017, Stops: 57, Costs: 287.73090818400004 9, 5, 0.3, 2.5, 4, 5, 8, -1, True
: Profit: 5249.92385939499, Ticker: None, Trades: (100, 57, 43), Drawdown: -4169.100441876014, Stops: 71, Costs: 388.056140605 40, 60, 0.2, 2.0, 8, 25, 8, -1, True
: Profit: 5249.92385939499, Ticker: None, Trades: (100, 57, 43), Drawdown: -4169.100441876014, Stops: 71, Costs: 388.056140605 40, 60, 0.2, 2.0, 8, 25, 8, -1, True
: Profit: 5249.92385939499, Ticker: None, Trades: (100, 57, 43), Drawdown: -4169.100441876014, Stops: 71, Costs: 388.056140605 40, 60, 0.2, 2.0, 8, 25, 8, -1, True
: Profit: 5229.919517949003, Ticker: None, Trades: (52, 35, 17), Drawdown: -730.347385196004, Stops: 43, Costs: 216.6804820510001 60, 100, 0.3, 2.0, 8, 25, 12, -1, True
: Profit: 5229.919517949003, Ticker: None, Trades: (52, 35, 17), Drawdown: -730.347385196004, Stops: 43, Costs: 216.6804820510001 60, 100, 0.3, 2.0, 8, 25, 12, -1, True
: Profit: 5229.919517949003, Ticker: None, Trades: (52, 35, 17), Drawdown: -730.347385196004, Stops: 43, Costs: 216.6804820510001 60, 100, 0.3, 2.0, 8, 25, 12, -1, True
: Profit: 5214.260960695992, Ticker: None, Trades: (95, 53, 42), Drawdown: -8880.976647437008, Stops: 59, Costs: 364.3790393040002 80, 40, 0.2, 2.5, 8, 25, 8, -1, True
: Profit: 5214.260960695992, Ticker: None, Trades: (95, 53, 42), Drawdown: -8880.976647437008, Stops: 59, Costs: 364.3790393040002 80, 40, 0.2, 2.5, 8, 25, 8, -1, True
: Profit: 5214.260960695992, Ticker: None, Trades: (95, 53, 42), Drawdown: -8880.976647437008, Stops: 59, Costs: 364.3790393040002 80, 40, 0.2, 2.5, 8, 25, 8, -1, True
: Profit: 5168.5637806010045, Ticker: None, Trades: (99, 53, 46), Drawdown: -6838.126821613003, Stops: 70, Costs: 389.0462193990001 9, 8, 0.1, 2.5, 4, 5, 8, -1, True
: Profit: 5168.5637806010045, Ticker: None, Trades: (99, 53, 46), Drawdown: -6838.126821613003, Stops: 70, Costs: 389.0462193990001 9, 8, 0.1, 2.5, 4, 5, 8, -1, True
: Profit: 5168.5637806010045, Ticker: None, Trades: (99, 53, 46), Drawdown: -6838.126821613003, Stops: 70, Costs: 389.0462193990001 9, 8, 0.1, 2.5, 4, 5, 8, -1, True
: Profit: 5168.5637806010045, Ticker: None, Trades: (99, 53, 46), Drawdown: -6838.126821613003, Stops: 70, Costs: 389.0462193990001 9, 8, 0.2, 2.5, 4, 5, 8, -1, True
: Profit: 5168.5637806010045, Ticker: None, Trades: (99, 53, 46), Drawdown: -6838.126821613003, Stops: 70, Costs: 389.0462193990001 9, 8, 0.2, 2.5, 4, 5, 8, -1, True
: Profit: 5168.5637806010045, Ticker: None, Trades: (99, 53, 46), Drawdown: -6838.126821613003, Stops: 70, Costs: 389.0462193990001 9, 8, 0.2, 2.5, 4, 5, 8, -1, True
: Profit: 5152.1585526389945, Ticker: None, Trades: (96, 55, 41), Drawdown: -4116.745948520012, Stops: 70, Costs: 372.501447361 60, 60, 0.2, 2.0, 8, 25, 8, -1, True
: Profit: 5152.1585526389945, Ticker: None, Trades: (96, 55, 41), Drawdown: -4116.745948520012, Stops: 70, Costs: 372.501447361 60, 60, 0.2, 2.0, 8, 25, 8, -1, True
: Profit: 5152.1585526389945, Ticker: None, Trades: (96, 55, 41), Drawdown: -4116.745948520012, Stops: 70, Costs: 372.501447361 60, 60, 0.2, 2.0, 8, 25, 8, -1, True
: Profit: 5111.991981239008, Ticker: None, Trades: (73, 41, 32), Drawdown: -2443.8352952900004, Stops: 65, Costs: 287.6980187609999 12, 10, 0.1, 2.0, 4, 15, 12, -1, True
: Profit: 5111.991981239008, Ticker: None, Trades: (73, 41, 32), Drawdown: -2443.8352952900004, Stops: 65, Costs: 287.6980187609999 12, 10, 0.1, 2.0, 4, 15, 12, -1, True
: Profit: 5111.991981239008, Ticker: None, Trades: (73, 41, 32), Drawdown: -2443.8352952900004, Stops: 65, Costs: 287.6980187609999 12, 10, 0.1, 2.0, 4, 15, 12, -1, True
: Profit: 5065.1784318780055, Ticker: None, Trades: (70, 41, 29), Drawdown: -2072.026331745992, Stops: 58, Costs: 280.571568122 12, 8, 0.3, 2.5, 8, 5, 8, -1, True
: Profit: 5065.1784318780055, Ticker: None, Trades: (70, 41, 29), Drawdown: -2072.026331745992, Stops: 58, Costs: 280.571568122 12, 8, 0.3, 2.5, 8, 5, 8, -1, True
: Profit: 5065.1784318780055, Ticker: None, Trades: (70, 41, 29), Drawdown: -2072.026331745992, Stops: 58, Costs: 280.571568122 12, 8, 0.3, 2.5, 8, 5, 8, -1, True
: Profit: 5028.878112466, Ticker: None, Trades: (90, 46, 44), Drawdown: -8463.46274758301, Stops: 58, Costs: 346.29188753399984 80, 80, 0.2, 2.5, 8, 25, 8, -1, True
: Profit: 5028.878112466, Ticker: None, Trades: (90, 46, 44), Drawdown: -8463.46274758301, Stops: 58, Costs: 346.29188753399984 80, 80, 0.2, 2.5, 8, 25, 8, -1, True
: Profit: 5028.878112466, Ticker: None, Trades: (90, 46, 44), Drawdown: -8463.46274758301, Stops: 58, Costs: 346.29188753399984 80, 80, 0.2, 2.5, 8, 25, 8, -1, True
: Profit: 4979.911562308998, Ticker: None, Trades: (47, 33, 14), Drawdown: -536.2532620230064, Stops: 40, Costs: 194.14843769100008 40, 100, 0.3, 2.0, 8, 25, 12, -1, True
: Profit: 4979.911562308998, Ticker: None, Trades: (47, 33, 14), Drawdown: -536.2532620230064, Stops: 40, Costs: 194.14843769100008 40, 100, 0.3, 2.0, 8, 25, 12, -1, True
: Profit: 4979.911562308998, Ticker: None, Trades: (47, 33, 14), Drawdown: -536.2532620230064, Stops: 40, Costs: 194.14843769100008 40, 100, 0.3, 2.0, 8, 25, 12, -1, True
: Profit: 4974.69726486199, Ticker: None, Trades: (60, 36, 24), Drawdown: -1288.9868268560053, Stops: 45, Costs: 245.442735138 60, 40, 0.2, 2.5, 8, 25, 12, -1, True
: Profit: 4974.69726486199, Ticker: None, Trades: (60, 36, 24), Drawdown: -1288.9868268560053, Stops: 45, Costs: 245.442735138 60, 40, 0.2, 2.5, 8, 25, 12, -1, True
: Profit: 4974.69726486199, Ticker: None, Trades: (60, 36, 24), Drawdown: -1288.9868268560053, Stops: 45, Costs: 245.442735138 60, 40, 0.2, 2.5, 8, 25, 12, -1, True
: Profit: 4969.076569560009, Ticker: None, Trades: (88, 46, 42), Drawdown: -7011.230179325997, Stops: 63, Costs: 353.1334304399999 12, 5, 0.1, 2.5, 4, 5, 8, -1, True
: Profit: 4969.076569560009, Ticker: None, Trades: (88, 46, 42), Drawdown: -7011.230179325997, Stops: 63, Costs: 353.1334304399999 12, 5, 0.1, 2.5, 4, 5, 8, -1, True
: Profit: 4969.076569560009, Ticker: None, Trades: (88, 46, 42), Drawdown: -7011.230179325997, Stops: 63, Costs: 353.1334304399999 12, 5, 0.1, 2.5, 4, 5, 8, -1, True
: Profit: 4960.191438732998, Ticker: None, Trades: (101, 58, 43), Drawdown: -4348.4390108650105, Stops: 73, Costs: 392.81856126700006 60, 60, 0.2, 2.0, 8, 10, 8, -1, True
: Profit: 4960.191438732998, Ticker: None, Trades: (101, 58, 43), Drawdown: -4348.4390108650105, Stops: 73, Costs: 392.81856126700006 60, 60, 0.2, 2.0, 8, 10, 8, -1, True
: Profit: 4960.191438732998, Ticker: None, Trades: (101, 58, 43), Drawdown: -4348.4390108650105, Stops: 73, Costs: 392.81856126700006 60, 60, 0.2, 2.0, 8, 10, 8, -1, True
: Profit: 4917.966198350006, Ticker: None, Trades: (93, 54, 39), Drawdown: -2676.5730449540106, Stops: 55, Costs: 359.62380164999996 40, 60, 0.2, 3.0, 8, 15, 8, -1, True
: Profit: 4917.966198350006, Ticker: None, Trades: (93, 54, 39), Drawdown: -2676.5730449540106, Stops: 55, Costs: 359.62380164999996 40, 60, 0.2, 3.0, 8, 15, 8, -1, True
: Profit: 4917.966198350006, Ticker: None, Trades: (93, 54, 39), Drawdown: -2676.5730449540106, Stops: 55, Costs: 359.62380164999996 40, 60, 0.2, 3.0, 8, 15, 8, -1, True
: Profit: 4882.255911460999, Ticker: None, Trades: (78, 40, 38), Drawdown: -7832.070568232009, Stops: 44, Costs: 305.7740885389999 60, 100, 0.2, 3.0, 8, 25, 8, -1, True
: Profit: 4882.255911460999, Ticker: None, Trades: (78, 40, 38), Drawdown: -7832.070568232009, Stops: 44, Costs: 305.7740885389999 60, 100, 0.2, 3.0, 8, 25, 8, -1, True
: Profit: 4882.255911460999, Ticker: None, Trades: (78, 40, 38), Drawdown: -7832.070568232009, Stops: 44, Costs: 305.7740885389999 60, 100, 0.2, 3.0, 8, 25, 8, -1, True
: Profit: 4876.385472439009, Ticker: None, Trades: (129, 65, 64), Drawdown: -261.61764176999964, Stops: 109, Costs: 525.184527561 12, 8, 0.3, 1.5, 4, 5, 8, -1, True
: Profit: 4876.385472439009, Ticker: None, Trades: (129, 65, 64), Drawdown: -261.61764176999964, Stops: 109, Costs: 525.184527561 12, 8, 0.3, 1.5, 4, 5, 8, -1, True
: Profit: 4876.385472439009, Ticker: None, Trades: (129, 65, 64), Drawdown: -261.61764176999964, Stops: 109, Costs: 525.184527561 12, 8, 0.3, 1.5, 4, 5, 8, -1, True
: Profit: 4858.837827319001, Ticker: None, Trades: (47, 33, 14), Drawdown: -537.3624655610054, Stops: 40, Costs: 194.23217268100012 40, 100, 0.3, 2.0, 8, 15, 12, -1, True
: Profit: 4858.837827319001, Ticker: None, Trades: (47, 33, 14), Drawdown: -537.3624655610054, Stops: 40, Costs: 194.23217268100012 40, 100, 0.3, 2.0, 8, 15, 12, -1, True
: Profit: 4858.837827319001, Ticker: None, Trades: (47, 33, 14), Drawdown: -537.3624655610054, Stops: 40, Costs: 194.23217268100012 40, 100, 0.3, 2.0, 8, 15, 12, -1, True
: Profit: 4845.158679123001, Ticker: None, Trades: (74, 44, 30), Drawdown: -5513.888484833998, Stops: 57, Costs: 296.1313208769999 20, 8, 0.1, 2.5, 8, 5, 8, -1, True
: Profit: 4845.158679123001, Ticker: None, Trades: (74, 44, 30), Drawdown: -5513.888484833998, Stops: 57, Costs: 296.1313208769999 20, 8, 0.1, 2.5, 8, 5, 8, -1, True
: Profit: 4845.158679123001, Ticker: None, Trades: (74, 44, 30), Drawdown: -5513.888484833998, Stops: 57, Costs: 296.1313208769999 20, 8, 0.1, 2.5, 8, 5, 8, -1, True
: Profit: 4845.158679123001, Ticker: None, Trades: (74, 44, 30), Drawdown: -5513.888484833998, Stops: 57, Costs: 296.1313208769999 20, 8, 0.2, 2.5, 8, 5, 8, -1, True
: Profit: 4845.158679123001, Ticker: None, Trades: (74, 44, 30), Drawdown: -5513.888484833998, Stops: 57, Costs: 296.1313208769999 20, 8, 0.2, 2.5, 8, 5, 8, -1, True
: Profit: 4845.158679123001, Ticker: None, Trades: (74, 44, 30), Drawdown: -5513.888484833998, Stops: 57, Costs: 296.1313208769999 20, 8, 0.2, 2.5, 8, 5, 8, -1, True
: Profit: 4837.746597043999, Ticker: None, Trades: (38, 22, 16), Drawdown: -5659.473177048, Stops: 34, Costs: 158.46340295599998 12, 10, 0.1, 2.0, 8, 5, 12, -1, True
: Profit: 4837.746597043999, Ticker: None, Trades: (38, 22, 16), Drawdown: -5659.473177048, Stops: 34, Costs: 158.46340295599998 12, 10, 0.1, 2.0, 8, 5, 12, -1, True
: Profit: 4837.746597043999, Ticker: None, Trades: (38, 22, 16), Drawdown: -5659.473177048, Stops: 34, Costs: 158.46340295599998 12, 10, 0.1, 2.0, 8, 5, 12, -1, True
: Profit: 4832.749516278998, Ticker: None, Trades: (83, 45, 38), Drawdown: -5072.856218823012, Stops: 53, Costs: 325.4904837209999 40, 60, 0.3, 3.0, 8, 15, 8, -1, True
: Profit: 4832.749516278998, Ticker: None, Trades: (83, 45, 38), Drawdown: -5072.856218823012, Stops: 53, Costs: 325.4904837209999 40, 60, 0.3, 3.0, 8, 15, 8, -1, True
: Profit: 4832.749516278998, Ticker: None, Trades: (83, 45, 38), Drawdown: -5072.856218823012, Stops: 53, Costs: 325.4904837209999 40, 60, 0.3, 3.0, 8, 15, 8, -1, True
: Profit: 4826.755403484004, Ticker: None, Trades: (94, 48, 46), Drawdown: -8597.562825363008, Stops: 60, Costs: 362.354596516 80, 80, 0.2, 2.5, 8, 10, 8, -1, True
: Profit: 4826.755403484004, Ticker: None, Trades: (94, 48, 46), Drawdown: -8597.562825363008, Stops: 60, Costs: 362.354596516 80, 80, 0.2, 2.5, 8, 10, 8, -1, True
: Profit: 4826.755403484004, Ticker: None, Trades: (94, 48, 46), Drawdown: -8597.562825363008, Stops: 60, Costs: 362.354596516 80, 80, 0.2, 2.5, 8, 10, 8, -1, True
: Profit: 4815.490016537, Ticker: None, Trades: (55, 31, 24), Drawdown: -3571.7077397490084, Stops: 44, Costs: 217.689983463 80, 80, 0.3, 2.5, 8, 15, 12, -1, True
: Profit: 4815.490016537, Ticker: None, Trades: (55, 31, 24), Drawdown: -3571.7077397490084, Stops: 44, Costs: 217.689983463 80, 80, 0.3, 2.5, 8, 15, 12, -1, True
: Profit: 4815.490016537, Ticker: None, Trades: (55, 31, 24), Drawdown: -3571.7077397490084, Stops: 44, Costs: 217.689983463 80, 80, 0.3, 2.5, 8, 15, 12, -1, True
: Profit: 4799.998799580994, Ticker: None, Trades: (64, 35, 29), Drawdown: -4290.240816948015, Stops: 51, Costs: 249.78120041899993 60, 80, 0.2, 2.5, 8, 10, 12, -1, True
: Profit: 4799.998799580994, Ticker: None, Trades: (64, 35, 29), Drawdown: -4290.240816948015, Stops: 51, Costs: 249.78120041899993 60, 80, 0.2, 2.5, 8, 10, 12, -1, True
: Profit: 4799.998799580994, Ticker: None, Trades: (64, 35, 29), Drawdown: -4290.240816948015, Stops: 51, Costs: 249.78120041899993 60, 80, 0.2, 2.5, 8, 10, 12, -1, True
: Profit: 4790.5240526339985, Ticker: None, Trades: (55, 30, 25), Drawdown: -3596.6737036520108, Stops: 44, Costs: 221.15594736600002 80, 80, 0.3, 2.5, 8, 25, 12, -1, True
: Profit: 4790.5240526339985, Ticker: None, Trades: (55, 30, 25), Drawdown: -3596.6737036520108, Stops: 44, Costs: 221.15594736600002 80, 80, 0.3, 2.5, 8, 25, 12, -1, True
: Profit: 4790.5240526339985, Ticker: None, Trades: (55, 30, 25), Drawdown: -3596.6737036520108, Stops: 44, Costs: 221.15594736600002 80, 80, 0.3, 2.5, 8, 25, 12, -1, True
: Profit: 4785.478916313, Ticker: None, Trades: (86, 46, 40), Drawdown: -4665.664834271007, Stops: 65, Costs: 338.96108368699987 60, 80, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: 4785.478916313, Ticker: None, Trades: (86, 46, 40), Drawdown: -4665.664834271007, Stops: 65, Costs: 338.96108368699987 60, 80, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: 4785.478916313, Ticker: None, Trades: (86, 46, 40), Drawdown: -4665.664834271007, Stops: 65, Costs: 338.96108368699987 60, 80, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: 4771.588517019002, Ticker: None, Trades: (81, 42, 39), Drawdown: -8835.954430100006, Stops: 46, Costs: 318.47148298099995 60, 100, 0.2, 3.0, 8, 10, 8, -1, True
: Profit: 4771.588517019002, Ticker: None, Trades: (81, 42, 39), Drawdown: -8835.954430100006, Stops: 46, Costs: 318.47148298099995 60, 100, 0.2, 3.0, 8, 10, 8, -1, True
: Profit: 4771.588517019002, Ticker: None, Trades: (81, 42, 39), Drawdown: -8835.954430100006, Stops: 46, Costs: 318.47148298099995 60, 100, 0.2, 3.0, 8, 10, 8, -1, True
: Profit: 4767.322464653998, Ticker: None, Trades: (83, 45, 38), Drawdown: -5154.466218823012, Stops: 53, Costs: 325.4475353459999 40, 60, 0.3, 3.0, 8, 10, 8, -1, True
: Profit: 4767.322464653998, Ticker: None, Trades: (83, 45, 38), Drawdown: -5154.466218823012, Stops: 53, Costs: 325.4475353459999 40, 60, 0.3, 3.0, 8, 10, 8, -1, True
: Profit: 4767.322464653998, Ticker: None, Trades: (83, 45, 38), Drawdown: -5154.466218823012, Stops: 53, Costs: 325.4475353459999 40, 60, 0.3, 3.0, 8, 10, 8, -1, True
: Profit: 4757.604640572999, Ticker: None, Trades: (60, 30, 30), Drawdown: -401.3277941490013, Stops: 47, Costs: 248.58535942699996 60, 40, 0.3, 2.0, 8, 15, 12, -1, True
: Profit: 4757.604640572999, Ticker: None, Trades: (60, 30, 30), Drawdown: -401.3277941490013, Stops: 47, Costs: 248.58535942699996 60, 40, 0.3, 2.0, 8, 15, 12, -1, True
: Profit: 4757.604640572999, Ticker: None, Trades: (60, 30, 30), Drawdown: -401.3277941490013, Stops: 47, Costs: 248.58535942699996 60, 40, 0.3, 2.0, 8, 15, 12, -1, True
: Profit: 4757.3764801230045, Ticker: None, Trades: (55, 34, 21), Drawdown: -4680.4014074339975, Stops: 40, Costs: 230.58351987700004 20, 10, 0.2, 2.5, 8, 10, 8, -1, True
: Profit: 4757.3764801230045, Ticker: None, Trades: (55, 34, 21), Drawdown: -4680.4014074339975, Stops: 40, Costs: 230.58351987700004 20, 10, 0.2, 2.5, 8, 10, 8, -1, True
: Profit: 4757.3764801230045, Ticker: None, Trades: (55, 34, 21), Drawdown: -4680.4014074339975, Stops: 40, Costs: 230.58351987700004 20, 10, 0.2, 2.5, 8, 10, 8, -1, True
: Profit: 4757.3764801230045, Ticker: None, Trades: (55, 34, 21), Drawdown: -4680.4014074339975, Stops: 40, Costs: 230.58351987700004 20, 10, 0.3, 2.5, 8, 10, 8, -1, True
: Profit: 4757.3764801230045, Ticker: None, Trades: (55, 34, 21), Drawdown: -4680.4014074339975, Stops: 40, Costs: 230.58351987700004 20, 10, 0.3, 2.5, 8, 10, 8, -1, True
: Profit: 4757.3764801230045, Ticker: None, Trades: (55, 34, 21), Drawdown: -4680.4014074339975, Stops: 40, Costs: 230.58351987700004 20, 10, 0.3, 2.5, 8, 10, 8, -1, True
: Profit: 4696.359604506011, Ticker: None, Trades: (92, 47, 45), Drawdown: -3401.336300188001, Stops: 51, Costs: 358.26039549399997 80, 60, 0.2, 3.0, 8, 10, 8, -1, True
: Profit: 4696.359604506011, Ticker: None, Trades: (92, 47, 45), Drawdown: -3401.336300188001, Stops: 51, Costs: 358.26039549399997 80, 60, 0.2, 3.0, 8, 10, 8, -1, True
: Profit: 4696.359604506011, Ticker: None, Trades: (92, 47, 45), Drawdown: -3401.336300188001, Stops: 51, Costs: 358.26039549399997 80, 60, 0.2, 3.0, 8, 10, 8, -1, True
: Profit: 4683.256045639982, Ticker: None, Trades: (146, 74, 72), Drawdown: -5990.870392803018, Stops: 118, Costs: 583.5939543600001 12, 8, 0.1, 1.5, 4, 5, 8, -1, True
: Profit: 4683.256045639982, Ticker: None, Trades: (146, 74, 72), Drawdown: -5990.870392803018, Stops: 118, Costs: 583.5939543600001 12, 8, 0.1, 1.5, 4, 5, 8, -1, True
: Profit: 4683.256045639982, Ticker: None, Trades: (146, 74, 72), Drawdown: -5990.870392803018, Stops: 118, Costs: 583.5939543600001 12, 8, 0.1, 1.5, 4, 5, 8, -1, True
: Profit: 4683.256045639982, Ticker: None, Trades: (146, 74, 72), Drawdown: -5990.870392803018, Stops: 118, Costs: 583.5939543600001 12, 8, 0.2, 1.5, 4, 5, 8, -1, True
: Profit: 4683.256045639982, Ticker: None, Trades: (146, 74, 72), Drawdown: -5990.870392803018, Stops: 118, Costs: 583.5939543600001 12, 8, 0.2, 1.5, 4, 5, 8, -1, True
